timestamp, process name, event
1622149261.319974, blackscholes, PAUSE
1622149261.5995922, freqmine, UNPAUSE
1622149261.6387105, blackscholes, UNPAUSE
1622149262.191556, freqmine, PAUSE
1622149262.233352, blackscholes, PAUSE
1622149262.5171976, freqmine, UNPAUSE
1622149262.552887, blackscholes, UNPAUSE
1622149263.1149657, freqmine, PAUSE
1622149263.1486826, blackscholes, PAUSE
1622149263.4273875, freqmine, UNPAUSE
1622149263.4696417, blackscholes, UNPAUSE
1622149264.0225632, freqmine, PAUSE
1622149264.0634866, blackscholes, PAUSE
1622149264.3461502, freqmine, UNPAUSE
1622149264.3822992, blackscholes, UNPAUSE
1622149264.9479084, freqmine, PAUSE
1622149264.9862318, blackscholes, PAUSE
1622149265.2680337, freqmine, UNPAUSE
1622149265.5631812, blackscholes, UNPAUSE
1622149270.7926226, freqmine, PAUSE
1622149270.867999, blackscholes, PAUSE
1622149271.1930206, freqmine, UNPAUSE
1622149276.0729632, blackscholes, UNPAUSE
1622149276.382609, freqmine, PAUSE
1622149276.4403331, blackscholes, PAUSE
1622149276.726448, freqmine, UNPAUSE
1622149277.0221248, blackscholes, UNPAUSE
1622149277.327025, freqmine, PAUSE
1622149277.3718233, blackscholes, PAUSE
1622149277.6737063, freqmine, UNPAUSE
1622149277.9749458, blackscholes, UNPAUSE
1622149278.275648, freqmine, PAUSE
1622149278.4231355, blackscholes, PAUSE
1622149278.7133615, freqmine, UNPAUSE
1622149279.0019379, blackscholes, UNPAUSE
1622149279.3283656, freqmine, PAUSE
1622149279.3910155, blackscholes, PAUSE
1622149279.6846504, freqmine, UNPAUSE
1622149279.9850068, blackscholes, UNPAUSE
1622149280.2969015, freqmine, PAUSE
1622149280.3649762, blackscholes, PAUSE
1622149280.6747253, freqmine, UNPAUSE
1622149286.8292224, blackscholes, UNPAUSE
1622149287.1726794, freqmine, PAUSE
1622149287.2933002, blackscholes, PAUSE
1622149287.5896776, freqmine, UNPAUSE
1622149287.8791065, blackscholes, UNPAUSE
1622149288.2086985, freqmine, PAUSE
1622149288.2526417, blackscholes, PAUSE
1622149288.5546346, freqmine, UNPAUSE
1622149288.8578472, blackscholes, UNPAUSE
1622149289.1763892, freqmine, PAUSE
1622149289.2374287, blackscholes, PAUSE
1622149289.5188885, freqmine, UNPAUSE
1622149290.333829, blackscholes, UNPAUSE
1622149290.634693, freqmine, PAUSE
1622149290.6831527, blackscholes, PAUSE
1622149291.0083718, freqmine, UNPAUSE
1622149295.9079058, blackscholes, UNPAUSE
1622149300.8786442, freqmine, PAUSE
1622149300.914168, blackscholes, PAUSE
1622149301.1941922, freqmine, UNPAUSE
1622149301.4857984, blackscholes, UNPAUSE
1622149301.807696, freqmine, PAUSE
1622149301.853331, blackscholes, PAUSE
1622149302.1372113, freqmine, UNPAUSE
1622149302.418128, blackscholes, UNPAUSE
1622149302.7435982, freqmine, PAUSE
1622149302.885509, blackscholes, PAUSE
1622149303.1699905, freqmine, UNPAUSE
1622149303.4769506, blackscholes, UNPAUSE
1622149303.7997613, freqmine, PAUSE
1622149303.8395472, blackscholes, PAUSE
1622149304.1217656, freqmine, UNPAUSE
1622149304.4168065, blackscholes, UNPAUSE
1622149304.751008, freqmine, PAUSE
1622149304.807927, blackscholes, PAUSE
1622149305.0852163, freqmine, UNPAUSE
1622149305.3923523, blackscholes, UNPAUSE
1622149305.692526, freqmine, PAUSE
1622149305.7378442, blackscholes, PAUSE
1622149306.0138721, freqmine, UNPAUSE
1622149306.0507064, blackscholes, UNPAUSE
1622149311.0016217, freqmine, PAUSE
1622149311.0513713, blackscholes, PAUSE
1622149311.3343318, freqmine, UNPAUSE
1622149311.6371527, blackscholes, UNPAUSE
1622149311.9382837, freqmine, PAUSE
1622149311.9732015, blackscholes, PAUSE
1622149312.252776, freqmine, UNPAUSE
1622149312.5449414, blackscholes, UNPAUSE
1622149312.8446338, freqmine, PAUSE
1622149312.8772495, blackscholes, PAUSE
1622149313.1517074, freqmine, UNPAUSE
1622149313.1897964, blackscholes, UNPAUSE
1622149313.7464876, freqmine, PAUSE
1622149313.7853446, blackscholes, PAUSE
1622149314.0636363, freqmine, UNPAUSE
1622149314.0930285, blackscholes, UNPAUSE
1622149314.405578, freqmine, PAUSE
1622149314.4846044, blackscholes, PAUSE
1622149314.76305, freqmine, UNPAUSE
1622149315.0532742, blackscholes, UNPAUSE
1622149315.352907, freqmine, PAUSE
1622149315.3890562, blackscholes, PAUSE
1622149315.6750784, freqmine, UNPAUSE
1622149315.9601023, blackscholes, UNPAUSE
1622149316.253831, freqmine, PAUSE
1622149316.29218, blackscholes, PAUSE
1622149316.571598, freqmine, UNPAUSE
1622149316.6013536, blackscholes, UNPAUSE
1622149317.1573393, freqmine, PAUSE
1622149317.2106812, blackscholes, PAUSE
1622149317.4928908, freqmine, UNPAUSE
1622149317.7729378, blackscholes, UNPAUSE
1622149318.8462794, freqmine, PAUSE
1622149318.8877892, blackscholes, PAUSE
1622149319.1673748, freqmine, UNPAUSE
1622149319.2049322, blackscholes, UNPAUSE
1622149319.75821, freqmine, PAUSE
1622149319.7929177, blackscholes, PAUSE
1622149320.0756388, freqmine, UNPAUSE
1622149320.114195, blackscholes, UNPAUSE
1622149320.676627, freqmine, PAUSE
1622149320.723244, blackscholes, PAUSE
1622149321.0085545, freqmine, UNPAUSE
1622149321.305226, blackscholes, UNPAUSE
1622149321.601138, freqmine, PAUSE
1622149321.652853, blackscholes, PAUSE
1622149321.9356306, freqmine, UNPAUSE
1622149322.2279947, blackscholes, UNPAUSE
1622149322.5421095, freqmine, PAUSE
1622149322.5835285, blackscholes, PAUSE
1622149322.8701613, freqmine, UNPAUSE
1622149323.160275, blackscholes, UNPAUSE
1622149323.465736, freqmine, PAUSE
1622149323.5037801, blackscholes, PAUSE
1622149323.7846684, freqmine, UNPAUSE
1622149324.074369, blackscholes, UNPAUSE
1622149324.3817835, freqmine, PAUSE
1622149324.4221141, blackscholes, PAUSE
1622149324.7000136, freqmine, UNPAUSE
1622149324.9815369, blackscholes, UNPAUSE
1622149325.2858489, freqmine, PAUSE
1622149325.3237708, blackscholes, PAUSE
1622149325.6028621, freqmine, UNPAUSE
1622149325.9054375, blackscholes, UNPAUSE
1622149326.2280996, freqmine, PAUSE
1622149326.2820897, blackscholes, PAUSE
1622149326.6146598, freqmine, UNPAUSE
1622149326.9268866, blackscholes, UNPAUSE
1622149327.2378833, freqmine, PAUSE
1622149327.3153656, blackscholes, PAUSE
1622149327.6140814, freqmine, UNPAUSE
1622149327.9110239, blackscholes, UNPAUSE
1622149328.2194636, freqmine, PAUSE
1622149328.2556882, blackscholes, PAUSE
1622149328.5724776, freqmine, UNPAUSE
1622149328.8753848, blackscholes, UNPAUSE
1622149329.2039633, freqmine, PAUSE
1622149329.3012257, blackscholes, PAUSE
1622149329.6180887, freqmine, UNPAUSE
1622149330.425777, blackscholes, UNPAUSE
1622149330.724224, freqmine, PAUSE
1622149330.7514093, blackscholes, PAUSE
1622149331.032978, freqmine, UNPAUSE
1622149331.5842242, blackscholes, UNPAUSE
1622149331.9122608, freqmine, PAUSE
1622149331.9709997, blackscholes, PAUSE
1622149332.2971034, freqmine, UNPAUSE
1622149332.5948374, blackscholes, UNPAUSE
1622149332.9023983, freqmine, PAUSE
1622149332.9948008, blackscholes, PAUSE
1622149333.2871833, freqmine, UNPAUSE
1622149333.583416, blackscholes, UNPAUSE
1622149333.8949447, freqmine, PAUSE
1622149333.9683545, blackscholes, PAUSE
1622149334.2716672, freqmine, UNPAUSE
1622149334.5794182, blackscholes, UNPAUSE
1622149334.9220603, freqmine, PAUSE
1622149335.0207577, blackscholes, PAUSE
1622149335.3270512, freqmine, UNPAUSE
1622149335.6306992, blackscholes, UNPAUSE
1622149335.9338195, freqmine, PAUSE
1622149335.986926, blackscholes, PAUSE
1622149336.2675655, freqmine, UNPAUSE
1622149336.2959301, blackscholes, UNPAUSE
1622149337.3695064, freqmine, PAUSE
1622149337.4115744, blackscholes, PAUSE
1622149337.6893258, freqmine, UNPAUSE
1622149337.719448, blackscholes, UNPAUSE
1622149338.2804024, freqmine, PAUSE
1622149338.3229945, blackscholes, PAUSE
1622149338.6035655, freqmine, UNPAUSE
1622149338.636411, blackscholes, UNPAUSE
1622149339.1975632, freqmine, PAUSE
1622149339.2326608, blackscholes, PAUSE
1622149339.5114841, freqmine, UNPAUSE
1622149339.545175, blackscholes, UNPAUSE
1622149340.105017, freqmine, PAUSE
1622149340.1412241, blackscholes, PAUSE
1622149340.4203143, freqmine, UNPAUSE
1622149340.454387, blackscholes, UNPAUSE
1622149341.035837, freqmine, PAUSE
1622149341.0967271, blackscholes, PAUSE
1622149341.3886933, freqmine, UNPAUSE
1622149341.678756, blackscholes, UNPAUSE
1622149341.9968371, freqmine, PAUSE
1622149342.06194, blackscholes, PAUSE
1622149342.343818, freqmine, UNPAUSE
1622149342.6330132, blackscholes, UNPAUSE
1622149342.9250412, freqmine, PAUSE
1622149342.984828, blackscholes, PAUSE
1622149343.2652276, freqmine, UNPAUSE
1622149343.5519626, blackscholes, UNPAUSE
1622149343.8448417, freqmine, PAUSE
1622149343.9262118, blackscholes, PAUSE
1622149344.2113109, freqmine, UNPAUSE
1622149344.498549, blackscholes, UNPAUSE
1622149344.8118973, freqmine, PAUSE
1622149344.8471048, blackscholes, PAUSE
1622149345.1309824, freqmine, UNPAUSE
1622149345.4169958, blackscholes, UNPAUSE
1622149345.7141383, freqmine, PAUSE
1622149345.786591, blackscholes, PAUSE
1622149346.123585, freqmine, UNPAUSE
1622149346.9325633, blackscholes, UNPAUSE
1622149347.2338738, freqmine, PAUSE
1622149347.271439, blackscholes, PAUSE
1622149347.6058815, freqmine, UNPAUSE
1622149350.9727252, blackscholes, UNPAUSE
1622149351.284255, freqmine, PAUSE
1622149351.3646078, blackscholes, PAUSE
1622149351.667763, freqmine, UNPAUSE
1622149351.9653733, blackscholes, UNPAUSE
1622149352.286017, freqmine, PAUSE
1622149352.3290594, blackscholes, PAUSE
1622149352.6245458, freqmine, UNPAUSE
1622149352.9176855, blackscholes, UNPAUSE
1622149353.2291915, freqmine, PAUSE
1622149353.286118, blackscholes, PAUSE
1622149353.5653477, freqmine, UNPAUSE
1622149353.8663237, blackscholes, UNPAUSE
1622149354.1738524, freqmine, PAUSE
1622149354.2115016, blackscholes, PAUSE
1622149354.5034516, freqmine, UNPAUSE
1622149354.8053772, blackscholes, UNPAUSE
1622149355.1160107, freqmine, PAUSE
1622149355.167796, blackscholes, PAUSE
1622149355.4567173, freqmine, UNPAUSE
1622149355.7555583, blackscholes, UNPAUSE
1622149356.0643315, freqmine, PAUSE
1622149356.100409, blackscholes, PAUSE
1622149356.3935716, freqmine, UNPAUSE
1622149356.6845994, blackscholes, UNPAUSE
1622149356.98732, freqmine, PAUSE
1622149357.0278926, blackscholes, PAUSE
1622149357.3097703, freqmine, UNPAUSE
1622149357.6177924, blackscholes, UNPAUSE
1622149357.8490922, freqmine, FINISH
1622149466.696932, blackscholes, FINISH
1622149466.9076033, memchached, 4
1622149467.0489323, controller, FINISH
