timestamp, process name, event
1622161547.801449, freqmine, PAUSE
1622161547.865732, blackscholes, PAUSE
1622161548.1466477, freqmine, UNPAUSE
1622161548.4323869, blackscholes, UNPAUSE
1622161548.7276366, freqmine, PAUSE
1622161548.779549, blackscholes, PAUSE
1622161549.055702, freqmine, UNPAUSE
1622161549.0936284, blackscholes, UNPAUSE
1622161552.498705, freqmine, PAUSE
1622161552.5447009, blackscholes, PAUSE
1622161552.8238504, freqmine, UNPAUSE
1622161552.8684678, blackscholes, UNPAUSE
1622161553.4160254, freqmine, PAUSE
1622161553.464765, blackscholes, PAUSE
1622161553.745732, freqmine, UNPAUSE
1622161553.7876601, blackscholes, UNPAUSE
1622161554.3581357, freqmine, PAUSE
1622161554.4171162, blackscholes, PAUSE
1622161554.7008958, freqmine, UNPAUSE
1622161554.9952242, blackscholes, UNPAUSE
1622161555.2995203, freqmine, PAUSE
1622161555.3367884, blackscholes, PAUSE
1622161555.6254866, freqmine, UNPAUSE
1622161555.6523626, blackscholes, UNPAUSE
1622161555.9503045, freqmine, PAUSE
1622161555.986706, blackscholes, PAUSE
1622161556.2735758, freqmine, UNPAUSE
1622161556.3116417, blackscholes, UNPAUSE
1622161556.871698, freqmine, PAUSE
1622161556.9315476, blackscholes, PAUSE
1622161557.2166905, freqmine, UNPAUSE
1622161557.516605, blackscholes, UNPAUSE
1622161557.8224277, freqmine, PAUSE
1622161557.9099338, blackscholes, PAUSE
1622161558.1865146, freqmine, UNPAUSE
1622161558.474328, blackscholes, UNPAUSE
1622161558.7865787, freqmine, PAUSE
1622161558.8252773, blackscholes, PAUSE
1622161559.1050684, freqmine, UNPAUSE
1622161559.1478362, blackscholes, UNPAUSE
1622161559.7221677, freqmine, PAUSE
1622161559.7859702, blackscholes, PAUSE
1622161560.0898864, freqmine, UNPAUSE
1622161560.3873904, blackscholes, UNPAUSE
1622161560.6866639, freqmine, PAUSE
1622161560.72896, blackscholes, PAUSE
1622161561.0057251, freqmine, UNPAUSE
1622161561.039603, blackscholes, UNPAUSE
1622161561.3416762, freqmine, PAUSE
1622161561.3916628, blackscholes, PAUSE
1622161561.6684897, freqmine, UNPAUSE
1622161561.7083142, blackscholes, UNPAUSE
1622161562.0318666, freqmine, PAUSE
1622161562.0791342, blackscholes, PAUSE
1622161562.3594744, freqmine, UNPAUSE
1622161562.39803, blackscholes, UNPAUSE
1622161562.7115042, freqmine, PAUSE
1622161562.7478676, blackscholes, PAUSE
1622161563.0245903, freqmine, UNPAUSE
1622161563.0558271, blackscholes, UNPAUSE
1622161563.3731456, freqmine, PAUSE
1622161563.421303, blackscholes, PAUSE
1622161563.6971822, freqmine, UNPAUSE
1622161563.734374, blackscholes, UNPAUSE
1622161564.300016, freqmine, PAUSE
1622161564.3319411, blackscholes, PAUSE
1622161564.6115038, freqmine, UNPAUSE
1622161564.6446636, blackscholes, UNPAUSE
1622161564.9448762, freqmine, PAUSE
1622161564.9785542, blackscholes, PAUSE
1622161565.2626002, freqmine, UNPAUSE
1622161565.2986, blackscholes, UNPAUSE
1622161565.8770156, freqmine, PAUSE
1622161565.9127812, blackscholes, PAUSE
1622161566.1954744, freqmine, UNPAUSE
1622161566.2375507, blackscholes, UNPAUSE
1622161566.5524893, freqmine, PAUSE
1622161566.6220877, blackscholes, PAUSE
1622161566.9027314, freqmine, UNPAUSE
1622161567.187125, blackscholes, UNPAUSE
1622161567.4818895, freqmine, PAUSE
1622161567.5645025, blackscholes, PAUSE
1622161567.8526936, freqmine, UNPAUSE
1622161568.1417308, blackscholes, UNPAUSE
1622161568.7235563, freqmine, PAUSE
1622161568.7565691, blackscholes, PAUSE
1622161569.040498, freqmine, UNPAUSE
1622161569.0805948, blackscholes, UNPAUSE
1622161569.6236882, freqmine, PAUSE
1622161569.7207603, blackscholes, PAUSE
1622161569.9965477, freqmine, UNPAUSE
1622161570.2893, blackscholes, UNPAUSE
1622161570.8522763, freqmine, PAUSE
1622161570.8911428, blackscholes, PAUSE
1622161571.1689696, freqmine, UNPAUSE
1622161571.4518673, blackscholes, UNPAUSE
1622161571.767452, freqmine, PAUSE
1622161571.8286266, blackscholes, PAUSE
1622161572.1073058, freqmine, UNPAUSE
1622161572.3955646, blackscholes, UNPAUSE
1622161572.7088556, freqmine, PAUSE
1622161572.7521799, blackscholes, PAUSE
1622161573.0492332, freqmine, UNPAUSE
1622161573.3440464, blackscholes, UNPAUSE
1622161573.6609101, freqmine, PAUSE
1622161573.7064893, blackscholes, PAUSE
1622161573.9889646, freqmine, UNPAUSE
1622161574.2830498, blackscholes, UNPAUSE
1622161574.593674, freqmine, PAUSE
1622161574.655934, blackscholes, PAUSE
1622161574.940411, freqmine, UNPAUSE
1622161575.2280753, blackscholes, UNPAUSE
1622161575.556138, freqmine, PAUSE
1622161575.605383, blackscholes, PAUSE
1622161575.8977728, freqmine, UNPAUSE
1622161576.1971958, blackscholes, UNPAUSE
1622161576.5183403, freqmine, PAUSE
1622161576.5634542, blackscholes, PAUSE
1622161576.8435674, freqmine, UNPAUSE
1622161577.1389072, blackscholes, UNPAUSE
1622161577.4435077, freqmine, PAUSE
1622161577.4824085, blackscholes, PAUSE
1622161577.7628295, freqmine, UNPAUSE
1622161578.0632682, blackscholes, UNPAUSE
1622161578.3682468, freqmine, PAUSE
1622161578.4112034, blackscholes, PAUSE
1622161578.6878982, freqmine, UNPAUSE
1622161578.9929042, blackscholes, UNPAUSE
1622161579.2936773, freqmine, PAUSE
1622161579.3311963, blackscholes, PAUSE
1622161579.611194, freqmine, UNPAUSE
1622161579.9164884, blackscholes, UNPAUSE
1622161580.2211595, freqmine, PAUSE
1622161580.2578826, blackscholes, PAUSE
1622161580.554923, freqmine, UNPAUSE
1622161580.8571296, blackscholes, UNPAUSE
1622161581.1625786, freqmine, PAUSE
1622161581.2078433, blackscholes, PAUSE
1622161581.5028026, freqmine, UNPAUSE
1622161581.8018465, blackscholes, UNPAUSE
1622161582.1165152, freqmine, PAUSE
1622161582.1849, blackscholes, PAUSE
1622161582.4836144, freqmine, UNPAUSE
1622161582.768019, blackscholes, UNPAUSE
1622161592.6591513, freqmine, PAUSE
1622161592.6929414, blackscholes, PAUSE
1622161592.982642, freqmine, UNPAUSE
1622161593.014862, blackscholes, UNPAUSE
1622161593.5662246, freqmine, PAUSE
1622161593.6170113, blackscholes, PAUSE
1622161593.8979776, freqmine, UNPAUSE
1622161593.936926, blackscholes, UNPAUSE
1622161594.5108275, freqmine, PAUSE
1622161594.5622997, blackscholes, PAUSE
1622161594.8436382, freqmine, UNPAUSE
1622161595.137904, blackscholes, UNPAUSE
1622161595.959219, freqmine, PAUSE
1622161595.9940972, blackscholes, PAUSE
1622161596.272422, freqmine, UNPAUSE
1622161596.3138914, blackscholes, UNPAUSE
1622161596.625863, freqmine, PAUSE
1622161596.68523, blackscholes, PAUSE
1622161596.9639966, freqmine, UNPAUSE
1622161597.2563512, blackscholes, UNPAUSE
1622161597.8515184, freqmine, PAUSE
1622161597.8910599, blackscholes, PAUSE
1622161598.1722662, freqmine, UNPAUSE
1622161598.203881, blackscholes, UNPAUSE
1622161599.0305526, freqmine, PAUSE
1622161599.0994825, blackscholes, PAUSE
1622161599.3751197, freqmine, UNPAUSE
1622161599.6633484, blackscholes, UNPAUSE
1622161600.489709, freqmine, PAUSE
1622161600.522085, blackscholes, PAUSE
1622161600.8016272, freqmine, UNPAUSE
1622161600.8362722, blackscholes, UNPAUSE
1622161601.385684, freqmine, PAUSE
1622161601.4210875, blackscholes, PAUSE
1622161601.697454, freqmine, UNPAUSE
1622161601.7405455, blackscholes, UNPAUSE
1622161602.3059926, freqmine, PAUSE
1622161602.3688202, blackscholes, PAUSE
1622161602.6571727, freqmine, UNPAUSE
1622161612.4047506, blackscholes, UNPAUSE
1622161622.5510564, freqmine, PAUSE
1622161622.6113892, blackscholes, PAUSE
1622161622.9082613, freqmine, UNPAUSE
1622161623.216317, blackscholes, UNPAUSE
1622161623.529574, freqmine, PAUSE
1622161623.574209, blackscholes, PAUSE
1622161623.8600028, freqmine, UNPAUSE
1622161624.1563766, blackscholes, UNPAUSE
1622161624.470926, freqmine, PAUSE
1622161624.5183775, blackscholes, PAUSE
1622161624.8000998, freqmine, UNPAUSE
1622161625.0930326, blackscholes, UNPAUSE
1622161625.4011443, freqmine, PAUSE
1622161625.4756918, blackscholes, PAUSE
1622161625.7839565, freqmine, UNPAUSE
1622161626.082387, blackscholes, UNPAUSE
1622161626.3887005, freqmine, PAUSE
1622161626.4453788, blackscholes, PAUSE
1622161626.724452, freqmine, UNPAUSE
1622161627.0256684, blackscholes, UNPAUSE
1622161627.329265, freqmine, PAUSE
1622161627.4211864, blackscholes, PAUSE
1622161627.7136998, freqmine, UNPAUSE
1622161628.0090497, blackscholes, UNPAUSE
1622161628.3164349, freqmine, PAUSE
1622161628.4319618, blackscholes, PAUSE
1622161628.71704, freqmine, UNPAUSE
1622161629.014941, blackscholes, UNPAUSE
1622161629.320707, freqmine, PAUSE
1622161629.3662956, blackscholes, PAUSE
1622161629.6619883, freqmine, UNPAUSE
1622161629.9545887, blackscholes, UNPAUSE
1622161630.2637527, freqmine, PAUSE
1622161630.3445888, blackscholes, PAUSE
1622161630.6350536, freqmine, UNPAUSE
1622161630.931295, blackscholes, UNPAUSE
1622161631.2774377, freqmine, PAUSE
1622161631.3354363, blackscholes, PAUSE
1622161631.6253133, freqmine, UNPAUSE
1622161631.9230237, blackscholes, UNPAUSE
1622161632.2692227, freqmine, PAUSE
1622161632.3527083, blackscholes, PAUSE
1622161632.6323984, freqmine, UNPAUSE
1622161632.9319677, blackscholes, UNPAUSE
1622161633.2368414, freqmine, PAUSE
1622161633.2936027, blackscholes, PAUSE
1622161633.5898464, freqmine, UNPAUSE
1622161633.891305, blackscholes, UNPAUSE
1622161634.1959991, freqmine, PAUSE
1622161634.2794678, blackscholes, PAUSE
1622161634.5620306, freqmine, UNPAUSE
1622161634.8535705, blackscholes, UNPAUSE
1622161635.1551013, freqmine, PAUSE
1622161635.2044384, blackscholes, PAUSE
1622161635.4844868, freqmine, UNPAUSE
1622161635.7714279, blackscholes, UNPAUSE
1622161636.066884, freqmine, PAUSE
1622161636.1190126, blackscholes, PAUSE
1622161636.408855, freqmine, UNPAUSE
1622161636.7081785, blackscholes, UNPAUSE
1622161637.01268, freqmine, PAUSE
1622161637.05891, blackscholes, PAUSE
1622161637.3402717, freqmine, UNPAUSE
1622161637.6314557, blackscholes, UNPAUSE
1622161637.9273381, freqmine, PAUSE
1622161637.964703, blackscholes, PAUSE
1622161638.2482533, freqmine, UNPAUSE
1622161638.539442, blackscholes, UNPAUSE
1622161638.8447168, freqmine, PAUSE
1622161638.8873906, blackscholes, PAUSE
1622161639.168565, freqmine, UNPAUSE
1622161639.4596128, blackscholes, UNPAUSE
1622161639.770365, freqmine, PAUSE
1622161639.8657715, blackscholes, PAUSE
1622161640.143515, freqmine, UNPAUSE
1622161640.4442022, blackscholes, UNPAUSE
1622161640.7504442, freqmine, PAUSE
1622161640.7900498, blackscholes, PAUSE
1622161641.0678732, freqmine, UNPAUSE
1622161641.1139472, blackscholes, UNPAUSE
1622161641.4311044, freqmine, PAUSE
1622161641.4831772, blackscholes, PAUSE
1622161641.7605352, freqmine, UNPAUSE
1622161642.0551286, blackscholes, UNPAUSE
1622161642.3699412, freqmine, PAUSE
1622161642.4406798, blackscholes, PAUSE
1622161642.7497618, freqmine, UNPAUSE
1622161643.0439267, blackscholes, UNPAUSE
1622161643.3589728, freqmine, PAUSE
1622161643.4260907, blackscholes, PAUSE
1622161643.725226, freqmine, UNPAUSE
1622161644.0287673, blackscholes, UNPAUSE
1622161644.332109, freqmine, PAUSE
1622161644.3784635, blackscholes, PAUSE
1622161644.666385, freqmine, UNPAUSE
1622161644.9678512, blackscholes, UNPAUSE
1622161645.2778792, freqmine, PAUSE
1622161645.3646424, blackscholes, PAUSE
1622161645.685215, freqmine, UNPAUSE
1622161645.9862225, blackscholes, UNPAUSE
1622161646.305183, freqmine, PAUSE
1622161646.3474004, blackscholes, PAUSE
1622161646.633603, freqmine, UNPAUSE
1622161646.9354258, blackscholes, UNPAUSE
1622161647.260017, freqmine, PAUSE
1622161647.311478, blackscholes, PAUSE
1622161647.6286047, freqmine, UNPAUSE
1622161647.92769, blackscholes, UNPAUSE
1622161648.2339087, freqmine, PAUSE
1622161648.2954354, blackscholes, PAUSE
1622161648.5810692, freqmine, UNPAUSE
1622161648.8800147, blackscholes, UNPAUSE
1622161649.2001064, freqmine, PAUSE
1622161649.247844, blackscholes, PAUSE
1622161649.5301576, freqmine, UNPAUSE
1622161649.8281426, blackscholes, UNPAUSE
1622161650.1289575, freqmine, PAUSE
1622161650.2017274, blackscholes, PAUSE
1622161650.5166192, freqmine, UNPAUSE
1622161650.816909, blackscholes, UNPAUSE
1622161651.1777415, freqmine, PAUSE
1622161651.2868059, blackscholes, PAUSE
1622161651.571351, freqmine, UNPAUSE
1622161651.8630753, blackscholes, UNPAUSE
1622161652.17588, freqmine, PAUSE
1622161652.2299619, blackscholes, PAUSE
1622161652.563426, freqmine, UNPAUSE
1622161652.8552637, blackscholes, UNPAUSE
1622161662.7263563, freqmine, PAUSE
1622161662.7643323, blackscholes, PAUSE
1622161663.0433972, freqmine, UNPAUSE
1622161663.0750012, blackscholes, UNPAUSE
1622161663.6404727, freqmine, PAUSE
1622161663.6855805, blackscholes, PAUSE
1622161663.9660518, freqmine, UNPAUSE
1622161664.0048578, blackscholes, UNPAUSE
1622161664.5642757, freqmine, PAUSE
1622161664.6073415, blackscholes, PAUSE
1622161664.899221, freqmine, UNPAUSE
1622161664.9324787, blackscholes, UNPAUSE
1622161665.2557738, freqmine, PAUSE
1622161665.3005185, blackscholes, PAUSE
1622161665.5796301, freqmine, UNPAUSE
1622161665.611145, blackscholes, UNPAUSE
1622161665.9191468, freqmine, PAUSE
1622161666.0285685, blackscholes, PAUSE
1622161666.307795, freqmine, UNPAUSE
1622161666.591794, blackscholes, UNPAUSE
1622161666.8993988, freqmine, PAUSE
1622161666.9308617, blackscholes, PAUSE
1622161667.2074668, freqmine, UNPAUSE
1622161667.2418497, blackscholes, UNPAUSE
1622161667.5510623, freqmine, PAUSE
1622161667.6632473, blackscholes, PAUSE
1622161667.9482746, freqmine, UNPAUSE
1622161668.2443364, blackscholes, UNPAUSE
1622161668.537631, freqmine, PAUSE
1622161668.57241, blackscholes, PAUSE
1622161668.8484695, freqmine, UNPAUSE
1622161668.8808427, blackscholes, UNPAUSE
1622161669.1893027, freqmine, PAUSE
1622161669.2595234, blackscholes, PAUSE
1622161669.5442743, freqmine, UNPAUSE
1622161669.8330183, blackscholes, UNPAUSE
1622161670.1430912, freqmine, PAUSE
1622161670.189906, blackscholes, PAUSE
1622161670.46906, freqmine, UNPAUSE
1622161670.5102873, blackscholes, UNPAUSE
1622161670.8349152, freqmine, PAUSE
1622161670.8956885, blackscholes, PAUSE
1622161671.172654, freqmine, UNPAUSE
1622161671.4605367, blackscholes, UNPAUSE
1622161671.7602937, freqmine, PAUSE
1622161671.8138154, blackscholes, PAUSE
1622161672.095594, freqmine, UNPAUSE
1622161672.387192, blackscholes, UNPAUSE
1622161682.498327, freqmine, PAUSE
1622161682.5511224, blackscholes, PAUSE
1622161682.8342986, freqmine, UNPAUSE
1622161683.1233313, blackscholes, UNPAUSE
1622161683.434075, freqmine, PAUSE
1622161683.5179448, blackscholes, PAUSE
1622161683.7943969, freqmine, UNPAUSE
1622161684.0770295, blackscholes, UNPAUSE
1622161684.3709571, freqmine, PAUSE
1622161684.409525, blackscholes, PAUSE
1622161684.6864612, freqmine, UNPAUSE
1622161684.7238886, blackscholes, UNPAUSE
1622161685.30121, freqmine, PAUSE
1622161685.340984, blackscholes, PAUSE
1622161685.6228874, freqmine, UNPAUSE
1622161685.6628075, blackscholes, UNPAUSE
1622161686.2188227, freqmine, PAUSE
1622161686.2696843, blackscholes, PAUSE
1622161686.5519774, freqmine, UNPAUSE
1622161686.844288, blackscholes, UNPAUSE
1622161687.1424565, freqmine, PAUSE
1622161687.2008939, blackscholes, PAUSE
1622161687.4754174, freqmine, UNPAUSE
1622161687.7681792, blackscholes, UNPAUSE
1622161688.076554, freqmine, PAUSE
1622161688.1180642, blackscholes, PAUSE
1622161688.3993757, freqmine, UNPAUSE
1622161688.433592, blackscholes, UNPAUSE
1622161688.9961212, freqmine, PAUSE
1622161689.0270193, blackscholes, PAUSE
1622161689.305981, freqmine, UNPAUSE
1622161689.3396947, blackscholes, UNPAUSE
1622161689.669045, freqmine, PAUSE
1622161689.732294, blackscholes, PAUSE
1622161690.011308, freqmine, UNPAUSE
1622161690.0434601, blackscholes, UNPAUSE
1622161690.859317, freqmine, PAUSE
1622161690.917101, blackscholes, PAUSE
1622161691.2005324, freqmine, UNPAUSE
1622161691.4922376, blackscholes, UNPAUSE
1622161692.3055956, freqmine, PAUSE
1622161692.3571644, blackscholes, PAUSE
1622161692.6356342, freqmine, UNPAUSE
1622161692.925671, blackscholes, UNPAUSE
1622161702.5450323, freqmine, PAUSE
1622161702.6135354, blackscholes, PAUSE
1622161702.9567423, freqmine, UNPAUSE
1622161703.518426, blackscholes, UNPAUSE
1622161703.9486969, blackscholes, PAUSE
1622161704.3521655, freqmine, FINISH
1622161704.653506, blackscholes, UNPAUSE
1622161784.5980096, blackscholes, FINISH
1622161784.752276, memchached, 4
1622161784.7760081, controller, FINISH
