timestamp, process name, event
1622055916.4421039, freqmine, UNPAUSE
1622055916.4723063, blackscholes, UNPAUSE
1622055916.7902505, freqmine, PAUSE
1622055916.8444896, blackscholes, PAUSE
1622055917.1196861, freqmine, UNPAUSE
1622055917.4051516, blackscholes, UNPAUSE
1622055917.7111478, freqmine, PAUSE
1622055917.7489355, blackscholes, PAUSE
1622055918.0385606, freqmine, UNPAUSE
1622055918.0812948, blackscholes, UNPAUSE
1622055918.6352072, freqmine, PAUSE
1622055918.6734707, blackscholes, PAUSE
1622055918.954786, freqmine, UNPAUSE
1622055919.253293, blackscholes, UNPAUSE
1622055919.545188, freqmine, PAUSE
1622055919.6668184, blackscholes, PAUSE
1622055919.941372, freqmine, UNPAUSE
1622055920.2301748, blackscholes, UNPAUSE
1622055920.5303252, freqmine, PAUSE
1622055920.568736, blackscholes, PAUSE
1622055920.8425372, freqmine, UNPAUSE
1622055920.8904955, blackscholes, UNPAUSE
1622055921.4535956, freqmine, PAUSE
1622055921.4839752, blackscholes, PAUSE
1622055921.7606153, freqmine, UNPAUSE
1622055921.7951133, blackscholes, UNPAUSE
1622055922.0997102, freqmine, PAUSE
1622055922.143039, blackscholes, PAUSE
1622055922.4227297, freqmine, UNPAUSE
1622055922.4635553, blackscholes, UNPAUSE
1622055922.797777, freqmine, PAUSE
1622055922.8414235, blackscholes, PAUSE
1622055923.1165237, freqmine, UNPAUSE
1622055923.1444662, blackscholes, UNPAUSE
1622055923.4459765, freqmine, PAUSE
1622055923.4815524, blackscholes, PAUSE
1622055923.772438, freqmine, UNPAUSE
1622055923.8067558, blackscholes, UNPAUSE
1622055924.1139116, freqmine, PAUSE
1622055924.1618605, blackscholes, PAUSE
1622055924.4487917, freqmine, UNPAUSE
1622055924.749652, blackscholes, UNPAUSE
1622055925.0541253, freqmine, PAUSE
1622055925.100213, blackscholes, PAUSE
1622055925.381113, freqmine, UNPAUSE
1622055925.6738732, blackscholes, UNPAUSE
1622055925.9736717, freqmine, PAUSE
1622055926.0642316, blackscholes, PAUSE
1622055926.3499925, freqmine, UNPAUSE
1622055926.6503644, blackscholes, UNPAUSE
1622055926.9537168, freqmine, PAUSE
1622055927.0684495, blackscholes, PAUSE
1622055927.364962, freqmine, UNPAUSE
1622055927.657867, blackscholes, UNPAUSE
1622055927.978771, freqmine, PAUSE
1622055928.0554748, blackscholes, PAUSE
1622055928.3617208, freqmine, UNPAUSE
1622055928.6502328, blackscholes, UNPAUSE
1622055928.9549325, freqmine, PAUSE
1622055929.0033803, blackscholes, PAUSE
1622055929.2940352, freqmine, UNPAUSE
1622055929.590553, blackscholes, UNPAUSE
1622055930.1431108, freqmine, PAUSE
1622055930.2108366, blackscholes, PAUSE
1622055930.4874651, freqmine, UNPAUSE
1622055930.7838356, blackscholes, UNPAUSE
1622055931.09237, freqmine, PAUSE
1622055931.145047, blackscholes, PAUSE
1622055931.421814, freqmine, UNPAUSE
1622055931.7175276, blackscholes, UNPAUSE
1622055932.0442715, freqmine, PAUSE
1622055932.1537414, blackscholes, PAUSE
1622055932.4496262, freqmine, UNPAUSE
1622055932.7416697, blackscholes, UNPAUSE
1622055933.0568256, freqmine, PAUSE
1622055933.1310196, blackscholes, PAUSE
1622055933.43188, freqmine, UNPAUSE
1622055943.4305696, blackscholes, UNPAUSE
1622055953.5110712, freqmine, PAUSE
1622055953.5606394, blackscholes, PAUSE
1622055953.8420763, freqmine, UNPAUSE
1622055954.1355653, blackscholes, UNPAUSE
1622055954.43085, freqmine, PAUSE
1622055954.4795213, blackscholes, PAUSE
1622055954.799046, freqmine, UNPAUSE
1622055955.0957425, blackscholes, UNPAUSE
1622055955.3983574, freqmine, PAUSE
1622055955.4930787, blackscholes, PAUSE
1622055955.7702692, freqmine, UNPAUSE
1622055956.082265, blackscholes, UNPAUSE
1622055956.4075305, freqmine, PAUSE
1622055956.508765, blackscholes, PAUSE
1622055956.8003783, freqmine, UNPAUSE
1622055957.0834198, blackscholes, UNPAUSE
1622055957.3888905, freqmine, PAUSE
1622055957.4263468, blackscholes, PAUSE
1622055957.705854, freqmine, UNPAUSE
1622055958.009286, blackscholes, UNPAUSE
1622055958.308416, freqmine, PAUSE
1622055958.3789666, blackscholes, PAUSE
1622055958.6623435, freqmine, UNPAUSE
1622055958.966499, blackscholes, UNPAUSE
1622055959.2649453, freqmine, PAUSE
1622055959.3514361, blackscholes, PAUSE
1622055959.6307387, freqmine, UNPAUSE
1622055959.9246385, blackscholes, UNPAUSE
1622055960.2235065, freqmine, PAUSE
1622055960.2716906, blackscholes, PAUSE
1622055960.5445051, freqmine, UNPAUSE
1622055960.8377101, blackscholes, UNPAUSE
1622055961.1375432, freqmine, PAUSE
1622055961.2686532, blackscholes, PAUSE
1622055961.5469615, freqmine, UNPAUSE
1622055961.8508573, blackscholes, UNPAUSE
1622055962.1634693, freqmine, PAUSE
1622055962.198256, blackscholes, PAUSE
1622055962.504562, freqmine, UNPAUSE
1622055962.79546, blackscholes, UNPAUSE
1622055963.0968878, freqmine, PAUSE
1622055963.1810594, blackscholes, PAUSE
1622055963.4601467, freqmine, UNPAUSE
1622055963.752025, blackscholes, UNPAUSE
1622055964.047913, freqmine, PAUSE
1622055964.0777905, blackscholes, PAUSE
1622055964.3539464, freqmine, UNPAUSE
1622055964.6430416, blackscholes, UNPAUSE
1622055965.215439, freqmine, PAUSE
1622055965.2606041, blackscholes, PAUSE
1622055965.5347495, freqmine, UNPAUSE
1622055965.8230367, blackscholes, UNPAUSE
1622055966.3837595, freqmine, PAUSE
1622055966.4148924, blackscholes, PAUSE
1622055966.712015, freqmine, UNPAUSE
1622055967.0088167, blackscholes, UNPAUSE
1622055967.2931325, freqmine, PAUSE
1622055967.3587837, blackscholes, PAUSE
1622055967.6364324, freqmine, UNPAUSE
1622055967.9210312, blackscholes, UNPAUSE
1622055968.2124095, freqmine, PAUSE
1622055968.254407, blackscholes, PAUSE
1622055968.5301552, freqmine, UNPAUSE
1622055968.8183143, blackscholes, UNPAUSE
1622055969.89294, freqmine, PAUSE
1622055969.939191, blackscholes, PAUSE
1622055970.2138534, freqmine, UNPAUSE
1622055970.5024533, blackscholes, UNPAUSE
1622055970.796841, freqmine, PAUSE
1622055970.8287275, blackscholes, PAUSE
1622055971.1091933, freqmine, UNPAUSE
1622055971.1508744, blackscholes, UNPAUSE
1622055971.979066, freqmine, PAUSE
1622055972.018414, blackscholes, PAUSE
1622055972.2923627, freqmine, UNPAUSE
1622055972.3184278, blackscholes, UNPAUSE
1622055972.8766966, freqmine, PAUSE
1622055972.91515, blackscholes, PAUSE
1622055973.1917286, freqmine, UNPAUSE
1622055973.2285976, blackscholes, UNPAUSE
1622055978.0541198, freqmine, FINISH
1622056085.4659548, blackscholes, FINISH
1622056085.5970316, memchached, 4
1622056085.6076171, controller, FINISH
