timestamp, process name, event
1622064630.934203, freqmine, UNPAUSE
1622064631.238121, canneal, PAUSE
1622064631.2845562, freqmine, PAUSE
1622064631.634389, canneal, UNPAUSE
1622064631.9236975, freqmine, UNPAUSE
1622064632.2301204, canneal, PAUSE
1622064632.3084886, freqmine, PAUSE
1622064632.725234, canneal, UNPAUSE
1622064633.0201137, freqmine, UNPAUSE
1622064633.3236096, canneal, PAUSE
1622064633.45153, freqmine, PAUSE
1622064633.8065097, canneal, UNPAUSE
1622064634.0837567, freqmine, UNPAUSE
1622064634.3824205, blackscholes, UNPAUSE
1622064648.027194, canneal, FINISH
1622064654.2415335, freqmine, PAUSE
1622064654.3056693, blackscholes, PAUSE
1622064654.5869927, freqmine, UNPAUSE
1622064654.882908, blackscholes, UNPAUSE
1622064655.1866124, freqmine, PAUSE
1622064655.2322035, blackscholes, PAUSE
1622064655.5085423, freqmine, UNPAUSE
1622064655.8020015, blackscholes, UNPAUSE
1622064656.1146986, freqmine, PAUSE
1622064656.1830935, blackscholes, PAUSE
1622064656.470942, freqmine, UNPAUSE
1622064656.7779112, blackscholes, UNPAUSE
1622064657.0837996, freqmine, PAUSE
1622064657.2135298, blackscholes, PAUSE
1622064657.490424, freqmine, UNPAUSE
1622064657.7899249, blackscholes, UNPAUSE
1622064658.1214464, freqmine, PAUSE
1622064658.178027, blackscholes, PAUSE
1622064658.458347, freqmine, UNPAUSE
1622064658.753404, blackscholes, UNPAUSE
1622064659.0578668, freqmine, PAUSE
1622064659.1033027, blackscholes, PAUSE
1622064659.381459, freqmine, UNPAUSE
1622064659.6713514, blackscholes, UNPAUSE
1622064659.9655592, freqmine, PAUSE
1622064660.0113542, blackscholes, PAUSE
1622064660.2937906, freqmine, UNPAUSE
1622064660.5915685, blackscholes, UNPAUSE
1622064660.8991354, freqmine, PAUSE
1622064660.937836, blackscholes, PAUSE
1622064661.214768, freqmine, UNPAUSE
1622064661.2849963, blackscholes, UNPAUSE
1622064661.616765, freqmine, PAUSE
1622064661.6419446, blackscholes, PAUSE
1622064661.9207332, freqmine, UNPAUSE
1622064661.9641604, blackscholes, UNPAUSE
1622064662.539685, freqmine, PAUSE
1622064662.684303, blackscholes, PAUSE
1622064662.961939, freqmine, UNPAUSE
1622064663.2620065, blackscholes, UNPAUSE
1622064663.5649586, freqmine, PAUSE
1622064663.611742, blackscholes, PAUSE
1622064663.8890972, freqmine, UNPAUSE
1622064663.919906, blackscholes, UNPAUSE
1622064674.0256388, freqmine, PAUSE
1622064674.0724714, blackscholes, PAUSE
1622064674.3590438, freqmine, UNPAUSE
1622064674.6583838, blackscholes, UNPAUSE
1622064674.9691284, freqmine, PAUSE
1622064675.0917063, blackscholes, PAUSE
1622064675.3666222, freqmine, UNPAUSE
1622064675.6543086, blackscholes, UNPAUSE
1622064675.9685633, freqmine, PAUSE
1622064676.041448, blackscholes, PAUSE
1622064676.3212132, freqmine, UNPAUSE
1622064676.6226645, blackscholes, UNPAUSE
1622064676.9170432, freqmine, PAUSE
1622064676.965029, blackscholes, PAUSE
1622064677.2506795, freqmine, UNPAUSE
1622064677.534939, blackscholes, UNPAUSE
1622064677.8326359, freqmine, PAUSE
1622064677.8835557, blackscholes, PAUSE
1622064678.1618514, freqmine, UNPAUSE
1622064678.4619055, blackscholes, UNPAUSE
1622064678.7754064, freqmine, PAUSE
1622064678.8247054, blackscholes, PAUSE
1622064679.108783, freqmine, UNPAUSE
1622064679.402584, blackscholes, UNPAUSE
1622064679.6850548, freqmine, PAUSE
1622064679.7289891, blackscholes, PAUSE
1622064680.0334947, freqmine, UNPAUSE
1622064680.326688, blackscholes, UNPAUSE
1622064680.6338475, freqmine, PAUSE
1622064680.7930238, blackscholes, PAUSE
1622064681.0849812, freqmine, UNPAUSE
1622064681.3727534, blackscholes, UNPAUSE
1622064681.6704705, freqmine, PAUSE
1622064681.7636561, blackscholes, PAUSE
1622064682.0427768, freqmine, UNPAUSE
1622064682.3354552, blackscholes, UNPAUSE
1622064682.641649, freqmine, PAUSE
1622064682.6839144, blackscholes, PAUSE
1622064682.9886193, freqmine, UNPAUSE
1622064683.2801526, blackscholes, UNPAUSE
1622064683.5817626, freqmine, PAUSE
1622064683.677187, blackscholes, PAUSE
1622064683.9566202, freqmine, UNPAUSE
1622064684.2384007, blackscholes, UNPAUSE
1622064684.5294583, freqmine, PAUSE
1622064684.5601702, blackscholes, PAUSE
1622064684.8476882, freqmine, UNPAUSE
1622064684.8824499, blackscholes, UNPAUSE
1622064685.4435196, freqmine, PAUSE
1622064685.4813232, blackscholes, PAUSE
1622064685.7563398, freqmine, UNPAUSE
1622064685.7917492, blackscholes, UNPAUSE
1622064686.3759365, freqmine, PAUSE
1622064686.4147809, blackscholes, PAUSE
1622064686.6883883, freqmine, UNPAUSE
1622064686.7203438, blackscholes, UNPAUSE
1622064687.291658, freqmine, PAUSE
1622064687.3343322, blackscholes, PAUSE
1622064687.609036, freqmine, UNPAUSE
1622064687.6505828, blackscholes, UNPAUSE
1622064688.4676402, freqmine, PAUSE
1622064688.5139143, blackscholes, PAUSE
1622064688.7910016, freqmine, UNPAUSE
1622064688.8203266, blackscholes, UNPAUSE
1622064689.3981097, freqmine, PAUSE
1622064689.4392726, blackscholes, PAUSE
1622064689.713696, freqmine, UNPAUSE
1622064689.7487648, blackscholes, UNPAUSE
1622064690.3191721, freqmine, PAUSE
1622064690.3499026, blackscholes, PAUSE
1622064690.6306765, freqmine, UNPAUSE
1622064690.6563437, blackscholes, UNPAUSE
1622064691.223658, freqmine, PAUSE
1622064691.2855155, blackscholes, PAUSE
1622064691.560661, freqmine, UNPAUSE
1622064691.6014369, blackscholes, UNPAUSE
1622064692.163547, freqmine, PAUSE
1622064692.211496, blackscholes, PAUSE
1622064692.4888155, freqmine, UNPAUSE
1622064692.776648, blackscholes, UNPAUSE
1622064693.3432353, freqmine, PAUSE
1622064693.3757026, blackscholes, PAUSE
1622064693.6497438, freqmine, UNPAUSE
1622064693.6832867, blackscholes, UNPAUSE
1622064694.2364442, freqmine, PAUSE
1622064694.2743886, blackscholes, PAUSE
1622064694.5528483, freqmine, UNPAUSE
1622064694.8517861, blackscholes, UNPAUSE
1622064695.1562307, freqmine, PAUSE
1622064695.2034457, blackscholes, PAUSE
1622064695.4858718, freqmine, UNPAUSE
1622064695.7766201, blackscholes, UNPAUSE
1622064696.0780778, freqmine, PAUSE
1622064696.1197786, blackscholes, PAUSE
1622064696.4052334, freqmine, UNPAUSE
1622064696.7022567, blackscholes, UNPAUSE
1622064697.0088878, freqmine, PAUSE
1622064697.050875, blackscholes, PAUSE
1622064697.3290527, freqmine, UNPAUSE
1622064697.631195, blackscholes, UNPAUSE
1622064697.9423578, freqmine, PAUSE
1622064698.0130246, blackscholes, PAUSE
1622064698.2926326, freqmine, UNPAUSE
1622064698.5905948, blackscholes, UNPAUSE
1622064698.9176843, freqmine, PAUSE
1622064698.9846864, blackscholes, PAUSE
1622064699.2777543, freqmine, UNPAUSE
1622064699.5710318, blackscholes, UNPAUSE
1622064699.8687544, freqmine, PAUSE
1622064699.9288204, blackscholes, PAUSE
1622064700.2059245, freqmine, UNPAUSE
1622064700.4978688, blackscholes, UNPAUSE
1622064700.8019404, freqmine, PAUSE
1622064700.8872504, blackscholes, PAUSE
1622064701.1647687, freqmine, UNPAUSE
1622064701.4638872, blackscholes, UNPAUSE
1622064701.7606354, freqmine, PAUSE
1622064701.8478506, blackscholes, PAUSE
1622064702.125895, freqmine, UNPAUSE
1622064702.414987, blackscholes, UNPAUSE
1622064702.7239072, freqmine, PAUSE
1622064702.7764735, blackscholes, PAUSE
1622064703.0622466, freqmine, UNPAUSE
1622064703.3588467, blackscholes, UNPAUSE
1622064703.6568956, freqmine, PAUSE
1622064703.7547727, blackscholes, PAUSE
1622064704.0753531, freqmine, UNPAUSE
1622064705.4051538, blackscholes, UNPAUSE
1622064705.7050014, freqmine, PAUSE
1622064705.7467394, blackscholes, PAUSE
1622064706.1121655, freqmine, UNPAUSE
1622064706.4123924, blackscholes, UNPAUSE
1622064706.750853, freqmine, PAUSE
1622064706.7916725, blackscholes, PAUSE
1622064707.0778673, freqmine, UNPAUSE
1622064709.9353406, blackscholes, UNPAUSE
1622064710.2368, freqmine, PAUSE
1622064710.2879395, blackscholes, PAUSE
1622064710.6436496, freqmine, UNPAUSE
1622064710.958722, blackscholes, UNPAUSE
1622064711.255642, freqmine, PAUSE
1622064711.2897928, blackscholes, PAUSE
1622064711.6000469, freqmine, UNPAUSE
1622064711.8990016, blackscholes, UNPAUSE
1622064712.1967976, freqmine, PAUSE
1622064712.245887, blackscholes, PAUSE
1622064712.559018, freqmine, UNPAUSE
1622064713.108596, blackscholes, UNPAUSE
1622064713.4235523, freqmine, PAUSE
1622064713.4781013, blackscholes, PAUSE
1622064713.767235, freqmine, UNPAUSE
1622064714.0681021, blackscholes, UNPAUSE
1622064714.8899891, freqmine, PAUSE
1622064714.9431689, blackscholes, PAUSE
1622064715.2215898, freqmine, UNPAUSE
1622064715.2517521, blackscholes, UNPAUSE
1622064733.9121406, freqmine, PAUSE
1622064734.0666964, blackscholes, PAUSE
1622064734.358656, freqmine, UNPAUSE
1622064734.6587245, blackscholes, UNPAUSE
1622064734.9577951, freqmine, PAUSE
1622064734.998073, blackscholes, PAUSE
1622064735.3093255, freqmine, UNPAUSE
1622064735.6189582, blackscholes, UNPAUSE
1622064735.9336307, freqmine, PAUSE
1622064735.9846876, blackscholes, PAUSE
1622064736.2751567, freqmine, UNPAUSE
1622064736.5733647, blackscholes, UNPAUSE
1622064736.8964183, freqmine, PAUSE
1622064736.9367683, blackscholes, PAUSE
1622064737.252566, freqmine, UNPAUSE
1622064737.5466928, blackscholes, UNPAUSE
1622064737.8461032, freqmine, PAUSE
1622064737.871997, blackscholes, PAUSE
1622064738.1704404, freqmine, UNPAUSE
1622064738.4712136, blackscholes, UNPAUSE
1622064738.7754633, freqmine, PAUSE
1622064738.8450162, blackscholes, PAUSE
1622064739.132252, freqmine, UNPAUSE
1622064739.43025, blackscholes, UNPAUSE
1622064739.7522721, freqmine, PAUSE
1622064739.8122852, blackscholes, PAUSE
1622064740.1909351, freqmine, UNPAUSE
1622064740.7543044, blackscholes, UNPAUSE
1622064741.0596125, freqmine, PAUSE
1622064741.0907352, blackscholes, PAUSE
1622064741.3797443, freqmine, UNPAUSE
1622064741.6837254, blackscholes, UNPAUSE
1622064741.9961507, freqmine, PAUSE
1622064742.0579507, blackscholes, PAUSE
1622064742.4210978, freqmine, UNPAUSE
1622064742.7095141, blackscholes, UNPAUSE
1622064743.0080817, freqmine, PAUSE
1622064743.213702, blackscholes, PAUSE
1622064743.508451, freqmine, UNPAUSE
1622064743.8363626, blackscholes, UNPAUSE
1622064753.939077, freqmine, PAUSE
1622064754.0463412, blackscholes, PAUSE
1622064754.3263292, freqmine, UNPAUSE
1622064754.6369724, blackscholes, UNPAUSE
1622064754.950089, freqmine, PAUSE
1622064755.0009537, blackscholes, PAUSE
1622064755.3210833, freqmine, UNPAUSE
1622064756.1505425, blackscholes, UNPAUSE
1622064756.4472463, freqmine, PAUSE
1622064756.509262, blackscholes, PAUSE
1622064756.794831, freqmine, UNPAUSE
1622064757.100953, blackscholes, UNPAUSE
1622064757.4199708, freqmine, PAUSE
1622064757.493375, blackscholes, PAUSE
1622064757.8511815, freqmine, UNPAUSE
1622064758.1509042, blackscholes, UNPAUSE
1622064758.4963796, freqmine, PAUSE
1622064758.574007, blackscholes, PAUSE
1622064758.89573, freqmine, UNPAUSE
1622064759.1946077, blackscholes, UNPAUSE
1622064759.5087566, freqmine, PAUSE
1622064759.5507739, blackscholes, PAUSE
1622064759.86945, freqmine, UNPAUSE
1622064760.1759408, blackscholes, UNPAUSE
1622064760.4720178, freqmine, PAUSE
1622064760.532305, blackscholes, PAUSE
1622064760.82373, freqmine, UNPAUSE
1622064761.1151114, blackscholes, UNPAUSE
1622064761.430751, freqmine, PAUSE
1622064761.4658656, blackscholes, PAUSE
1622064761.806942, freqmine, UNPAUSE
1622064762.1076264, blackscholes, UNPAUSE
1622064762.4141328, freqmine, PAUSE
1622064762.4791687, blackscholes, PAUSE
1622064762.852438, freqmine, UNPAUSE
1622064763.1544197, blackscholes, UNPAUSE
1622064763.4802916, freqmine, PAUSE
1622064763.5258207, blackscholes, PAUSE
1622064763.818454, freqmine, UNPAUSE
1622064764.0991206, blackscholes, UNPAUSE
1622064764.9258268, freqmine, PAUSE
1622064764.9681616, blackscholes, PAUSE
1622064765.2453394, freqmine, UNPAUSE
1622064765.2721252, blackscholes, UNPAUSE
1622064765.577355, freqmine, PAUSE
1622064765.6082015, blackscholes, PAUSE
1622064765.8850791, freqmine, UNPAUSE
1622064765.924996, blackscholes, UNPAUSE
1622064767.2401955, freqmine, PAUSE
1622064767.298101, blackscholes, PAUSE
1622064767.573855, freqmine, UNPAUSE
1622064767.6047728, blackscholes, UNPAUSE
1622064767.9037268, freqmine, PAUSE
1622064767.9405718, blackscholes, PAUSE
1622064768.214078, freqmine, UNPAUSE
1622064768.249339, blackscholes, UNPAUSE
1622064769.833935, freqmine, PAUSE
1622064769.8717415, blackscholes, PAUSE
1622064770.1493182, freqmine, UNPAUSE
1622064770.1905823, blackscholes, UNPAUSE
1622064773.6031904, freqmine, PAUSE
1622064773.6508, blackscholes, PAUSE
1622064773.926888, freqmine, UNPAUSE
1622064775.5139947, blackscholes, UNPAUSE
1622064775.801188, freqmine, PAUSE
1622064775.8490129, blackscholes, PAUSE
1622064776.1479714, freqmine, UNPAUSE
1622064776.4496005, blackscholes, UNPAUSE
1622064776.7565258, freqmine, PAUSE
1622064776.8008208, blackscholes, PAUSE
1622064777.1157513, freqmine, UNPAUSE
1622064777.411865, blackscholes, UNPAUSE
1622064777.7261705, freqmine, PAUSE
1622064777.8411584, blackscholes, PAUSE
1622064778.1301663, freqmine, UNPAUSE
1622064778.4280832, blackscholes, UNPAUSE
1622064778.7471797, freqmine, PAUSE
1622064778.8071868, blackscholes, PAUSE
1622064779.2175715, freqmine, UNPAUSE
1622064780.0250483, blackscholes, UNPAUSE
1622064780.3696146, freqmine, PAUSE
1622064780.4054573, blackscholes, PAUSE
1622064780.7225072, freqmine, UNPAUSE
1622064781.019558, blackscholes, UNPAUSE
1622064781.367623, freqmine, PAUSE
1622064781.4279504, blackscholes, PAUSE
1622064781.7467017, freqmine, UNPAUSE
1622064783.8338616, blackscholes, UNPAUSE
1622064793.9403055, freqmine, PAUSE
1622064793.9930015, blackscholes, PAUSE
1622064794.2728908, freqmine, UNPAUSE
1622064794.562245, blackscholes, UNPAUSE
1622064794.8619192, freqmine, PAUSE
1622064794.903393, blackscholes, PAUSE
1622064795.18063, freqmine, UNPAUSE
1622064795.21763, blackscholes, UNPAUSE
1622064795.5087862, freqmine, PAUSE
1622064795.5542648, blackscholes, PAUSE
1622064795.8306448, freqmine, UNPAUSE
1622064795.87141, blackscholes, UNPAUSE
1622064796.1705425, freqmine, PAUSE
1622064796.2172709, blackscholes, PAUSE
1622064796.5005717, freqmine, UNPAUSE
1622064796.79307, blackscholes, UNPAUSE
1622064797.10714, freqmine, PAUSE
1622064797.170398, blackscholes, PAUSE
1622064797.445532, freqmine, UNPAUSE
1622064797.7365713, blackscholes, UNPAUSE
1622064798.038974, freqmine, PAUSE
1622064798.0791879, blackscholes, PAUSE
1622064798.3566334, freqmine, UNPAUSE
1622064798.3942378, blackscholes, UNPAUSE
1622064798.9585342, freqmine, PAUSE
1622064799.002695, blackscholes, PAUSE
1622064799.2846954, freqmine, UNPAUSE
1622064799.3200963, blackscholes, UNPAUSE
1622064799.8739636, freqmine, PAUSE
1622064799.9179502, blackscholes, PAUSE
1622064800.1927316, freqmine, UNPAUSE
1622064800.2340348, blackscholes, UNPAUSE
1622064800.7912643, freqmine, PAUSE
1622064800.8377163, blackscholes, PAUSE
1622064801.1134717, freqmine, UNPAUSE
1622064801.154558, blackscholes, UNPAUSE
1622064801.4517949, freqmine, PAUSE
1622064801.505254, blackscholes, PAUSE
1622064801.7778537, freqmine, UNPAUSE
1622064802.062618, blackscholes, UNPAUSE
1622064802.3589942, freqmine, PAUSE
1622064802.4176476, blackscholes, PAUSE
1622064802.6950572, freqmine, UNPAUSE
1622064802.9868073, blackscholes, UNPAUSE
1622064803.294049, freqmine, PAUSE
1622064803.3329742, blackscholes, PAUSE
1622064803.60894, freqmine, UNPAUSE
1622064803.6405165, blackscholes, UNPAUSE
1622064803.9479032, freqmine, PAUSE
1622064803.9840128, blackscholes, PAUSE
1622064804.2735865, freqmine, UNPAUSE
1622064804.5676177, blackscholes, UNPAUSE
1622064804.8803613, freqmine, PAUSE
1622064804.931136, blackscholes, PAUSE
1622064805.2182648, freqmine, UNPAUSE
1622064805.5139086, blackscholes, UNPAUSE
1622064805.8133128, freqmine, PAUSE
1622064805.955646, blackscholes, PAUSE
1622064806.2376177, freqmine, UNPAUSE
1622064806.5350342, blackscholes, UNPAUSE
1622064806.8384728, freqmine, PAUSE
1622064806.8882184, blackscholes, PAUSE
1622064807.1832478, freqmine, UNPAUSE
1622064807.4761019, blackscholes, UNPAUSE
1622064807.7957132, freqmine, PAUSE
1622064807.8504725, blackscholes, PAUSE
1622064808.136731, freqmine, UNPAUSE
1622064808.424605, blackscholes, UNPAUSE
1622064808.742938, freqmine, PAUSE
1622064808.7915988, blackscholes, PAUSE
1622064809.074795, freqmine, UNPAUSE
1622064809.3604033, blackscholes, UNPAUSE
1622064809.7090275, freqmine, PAUSE
1622064809.759173, blackscholes, PAUSE
1622064810.036546, freqmine, UNPAUSE
1622064810.3312845, blackscholes, UNPAUSE
1622064810.6430922, freqmine, PAUSE
1622064810.693862, blackscholes, PAUSE
1622064810.972992, freqmine, UNPAUSE
1622064811.2742684, blackscholes, UNPAUSE
1622064811.6250215, freqmine, PAUSE
1622064811.662221, blackscholes, PAUSE
1622064811.9527388, freqmine, UNPAUSE
1622064812.2501824, blackscholes, UNPAUSE
1622064812.5571423, freqmine, PAUSE
1622064812.6022956, blackscholes, PAUSE
1622064812.8776145, freqmine, UNPAUSE
1622064813.1709561, blackscholes, UNPAUSE
1622064813.4725928, freqmine, PAUSE
1622064813.54322, blackscholes, PAUSE
1622064813.829882, freqmine, UNPAUSE
1622064814.1240287, blackscholes, UNPAUSE
1622064814.4411094, freqmine, PAUSE
1622064814.4987218, blackscholes, PAUSE
1622064814.8038285, freqmine, UNPAUSE
1622064815.098875, blackscholes, UNPAUSE
1622064815.40041, freqmine, PAUSE
1622064815.4655452, blackscholes, PAUSE
1622064815.7426906, freqmine, UNPAUSE
1622064816.0212586, blackscholes, UNPAUSE
1622064816.3294404, freqmine, PAUSE
1622064816.3824415, blackscholes, PAUSE
1622064816.6587002, freqmine, UNPAUSE
1622064816.9560158, blackscholes, UNPAUSE
1622064817.2693548, freqmine, PAUSE
1622064817.3602734, blackscholes, PAUSE
1622064817.6367562, freqmine, UNPAUSE
1622064817.9333398, blackscholes, UNPAUSE
1622064818.235797, freqmine, PAUSE
1622064818.2911022, blackscholes, PAUSE
1622064818.5739007, freqmine, UNPAUSE
1622064818.8666677, blackscholes, UNPAUSE
1622064819.1849632, freqmine, PAUSE
1622064819.2233014, blackscholes, PAUSE
1622064819.5069177, freqmine, UNPAUSE
1622064819.8100712, blackscholes, UNPAUSE
1622064820.13729, freqmine, PAUSE
1622064820.1854632, blackscholes, PAUSE
1622064820.4630718, freqmine, UNPAUSE
1622064820.7652905, blackscholes, UNPAUSE
1622064821.07529, freqmine, PAUSE
1622064821.1481102, blackscholes, PAUSE
1622064821.4266963, freqmine, UNPAUSE
1622064821.7410467, blackscholes, UNPAUSE
1622064822.080583, freqmine, PAUSE
1622064822.1313334, blackscholes, PAUSE
1622064822.4178815, freqmine, UNPAUSE
1622064822.7122183, blackscholes, UNPAUSE
1622064823.0345523, freqmine, PAUSE
1622064823.0686493, blackscholes, PAUSE
1622064823.3582656, freqmine, UNPAUSE
1622064823.6509964, blackscholes, UNPAUSE
1622064823.969421, freqmine, PAUSE
1622064823.9993718, blackscholes, PAUSE
1622064824.273004, freqmine, UNPAUSE
1622064824.305742, blackscholes, UNPAUSE
1622064824.8717532, freqmine, PAUSE
1622064824.9150622, blackscholes, PAUSE
1622064825.1902888, freqmine, UNPAUSE
1622064825.2245252, blackscholes, UNPAUSE
1622064825.5314977, freqmine, PAUSE
1622064825.595875, blackscholes, PAUSE
1622064825.873299, freqmine, UNPAUSE
1622064826.159354, blackscholes, UNPAUSE
1622064826.7157934, freqmine, PAUSE
1622064826.7469256, blackscholes, PAUSE
1622064827.0206895, freqmine, UNPAUSE
1622064827.0516734, blackscholes, UNPAUSE
1622064827.8663576, freqmine, PAUSE
1622064827.8991904, blackscholes, PAUSE
1622064828.1755512, freqmine, UNPAUSE
1622064828.212958, blackscholes, UNPAUSE
1622064829.0365326, freqmine, PAUSE
1622064829.0889776, blackscholes, PAUSE
1622064829.3622754, freqmine, UNPAUSE
1622064829.6501682, blackscholes, UNPAUSE
1622064830.2046664, freqmine, PAUSE
1622064830.2459946, blackscholes, PAUSE
1622064830.5209312, freqmine, UNPAUSE
1622064830.5653617, blackscholes, UNPAUSE
1622064831.1203735, freqmine, PAUSE
1622064831.1732042, blackscholes, PAUSE
1622064831.4545991, freqmine, UNPAUSE
1622064831.741344, blackscholes, UNPAUSE
1622064832.3028429, freqmine, PAUSE
1622064832.3663933, blackscholes, PAUSE
1622064832.6391697, freqmine, UNPAUSE
1622064832.927613, blackscholes, UNPAUSE
1622064833.7397678, freqmine, PAUSE
1622064833.7705588, blackscholes, PAUSE
1622064834.0505574, freqmine, UNPAUSE
1622064834.08806, blackscholes, UNPAUSE
1622064834.392141, freqmine, PAUSE
1622064834.4433222, blackscholes, PAUSE
1622064834.7245636, freqmine, UNPAUSE
1622064835.0172417, blackscholes, UNPAUSE
1622064835.319936, freqmine, PAUSE
1622064835.363474, blackscholes, PAUSE
1622064835.638711, freqmine, UNPAUSE
1622064835.6710744, blackscholes, UNPAUSE
1622064835.9698932, freqmine, PAUSE
1622064836.006294, blackscholes, PAUSE
1622064836.2867498, freqmine, UNPAUSE
1622064836.323546, blackscholes, UNPAUSE
1622064836.6400056, freqmine, PAUSE
1622064836.6813583, blackscholes, PAUSE
1622064836.9612167, freqmine, UNPAUSE
1622064837.002444, blackscholes, UNPAUSE
1622064837.2970955, freqmine, PAUSE
1622064837.3324802, blackscholes, PAUSE
1622064837.6170883, freqmine, UNPAUSE
1622064837.910898, blackscholes, UNPAUSE
1622064838.2169967, freqmine, PAUSE
1622064838.2777574, blackscholes, PAUSE
1622064838.5587714, freqmine, UNPAUSE
1622064838.8579845, blackscholes, UNPAUSE
1622064839.1596806, freqmine, PAUSE
1622064839.2432098, blackscholes, PAUSE
1622064839.522038, freqmine, UNPAUSE
1622064839.809562, blackscholes, UNPAUSE
1622064840.1053526, freqmine, PAUSE
1622064840.1465428, blackscholes, PAUSE
1622064840.4244578, freqmine, UNPAUSE
1622064840.4563015, blackscholes, UNPAUSE
1622064840.7679055, freqmine, PAUSE
1622064840.8051813, blackscholes, PAUSE
1622064841.0828598, freqmine, UNPAUSE
1622064841.1132114, blackscholes, UNPAUSE
1622064841.3994038, freqmine, PAUSE
1622064841.4391165, blackscholes, PAUSE
1622064841.720324, freqmine, UNPAUSE
1622064841.7587812, blackscholes, UNPAUSE
1622064842.077563, freqmine, PAUSE
1622064842.1167467, blackscholes, PAUSE
1622064842.392922, freqmine, UNPAUSE
1622064842.6830766, blackscholes, UNPAUSE
1622064842.985209, freqmine, PAUSE
1622064843.0474586, blackscholes, PAUSE
1622064843.3232872, freqmine, UNPAUSE
1622064843.6162953, blackscholes, UNPAUSE
1622064843.7183573, freqmine, FINISH
1622064941.2388976, blackscholes, FINISH
1622064941.4182065, memchached, 4
1622064941.4325354, controller, FINISH
