timestamp, process name, event
1622114789.330752, freqmine, PAUSE
1622114789.6153994, canneal, UNPAUSE
1622114789.9021072, freqmine, UNPAUSE
1622114790.1975138, blackscholes, UNPAUSE
1622114791.2991002, blackscholes, PAUSE
1622114791.3591814, canneal, PAUSE
1622114791.4077642, freqmine, PAUSE
1622114791.691312, canneal, UNPAUSE
1622114791.9790308, freqmine, UNPAUSE
1622114792.2808409, blackscholes, UNPAUSE
1622114795.5263257, blackscholes, PAUSE
1622114799.5885706, freqmine, PAUSE
1622114800.1332798, canneal, FINISH
1622114800.4756062, freqmine, UNPAUSE
1622114800.7766278, blackscholes, UNPAUSE
1622114801.1026278, freqmine, PAUSE
1622114801.175992, blackscholes, PAUSE
1622114801.4839203, freqmine, UNPAUSE
1622114802.5513177, blackscholes, UNPAUSE
1622114802.8696806, freqmine, PAUSE
1622114802.9177773, blackscholes, PAUSE
1622114803.2148829, freqmine, UNPAUSE
1622114805.3110256, blackscholes, UNPAUSE
1622114815.4798326, freqmine, PAUSE
1622114815.5245733, blackscholes, PAUSE
1622114815.813223, freqmine, UNPAUSE
1622114816.1278481, blackscholes, UNPAUSE
1622114816.439081, freqmine, PAUSE
1622114816.595294, blackscholes, PAUSE
1622114816.8829534, freqmine, UNPAUSE
1622114817.17166, blackscholes, UNPAUSE
1622114817.4795184, freqmine, PAUSE
1622114817.5522702, blackscholes, PAUSE
1622114817.8398259, freqmine, UNPAUSE
1622114818.145369, blackscholes, UNPAUSE
1622114818.4505658, freqmine, PAUSE
1622114818.502319, blackscholes, PAUSE
1622114818.7841597, freqmine, UNPAUSE
1622114819.0912385, blackscholes, UNPAUSE
1622114819.4110007, freqmine, PAUSE
1622114819.4796996, blackscholes, PAUSE
1622114819.7717643, freqmine, UNPAUSE
1622114820.0749395, blackscholes, UNPAUSE
1622114820.3842878, freqmine, PAUSE
1622114820.4710817, blackscholes, PAUSE
1622114820.7554908, freqmine, UNPAUSE
1622114821.3073895, blackscholes, UNPAUSE
1622114821.6163638, freqmine, PAUSE
1622114821.6739352, blackscholes, PAUSE
1622114821.9607787, freqmine, UNPAUSE
1622114822.2673337, blackscholes, UNPAUSE
1622114822.5785396, freqmine, PAUSE
1622114822.6908937, blackscholes, PAUSE
1622114822.9887147, freqmine, UNPAUSE
1622114823.282655, blackscholes, UNPAUSE
1622114823.5842953, freqmine, PAUSE
1622114823.627491, blackscholes, PAUSE
1622114823.9123409, freqmine, UNPAUSE
1622114824.2154913, blackscholes, UNPAUSE
1622114824.5319455, freqmine, PAUSE
1622114824.5714214, blackscholes, PAUSE
1622114824.8555315, freqmine, UNPAUSE
1622114825.153255, blackscholes, UNPAUSE
1622114825.4631445, freqmine, PAUSE
1622114825.5094671, blackscholes, PAUSE
1622114825.7919796, freqmine, UNPAUSE
1622114826.1032863, blackscholes, UNPAUSE
1622114826.45532, freqmine, PAUSE
1622114826.5609117, blackscholes, PAUSE
1622114826.8524647, freqmine, UNPAUSE
1622114827.147074, blackscholes, UNPAUSE
1622114827.470083, freqmine, PAUSE
1622114827.5048263, blackscholes, PAUSE
1622114827.8041666, freqmine, UNPAUSE
1622114828.1121118, blackscholes, UNPAUSE
1622114828.416252, freqmine, PAUSE
1622114828.4662797, blackscholes, PAUSE
1622114828.7575405, freqmine, UNPAUSE
1622114829.0607352, blackscholes, UNPAUSE
1622114829.3713603, freqmine, PAUSE
1622114829.4908624, blackscholes, PAUSE
1622114829.7930632, freqmine, UNPAUSE
1622114830.0980542, blackscholes, UNPAUSE
1622114830.4165905, freqmine, PAUSE
1622114830.4898417, blackscholes, PAUSE
1622114830.7800405, freqmine, UNPAUSE
1622114831.0716267, blackscholes, UNPAUSE
1622114831.3922603, freqmine, PAUSE
1622114831.4479136, blackscholes, PAUSE
1622114831.7409084, freqmine, UNPAUSE
1622114832.0430064, blackscholes, UNPAUSE
1622114832.3632345, freqmine, PAUSE
1622114832.4079297, blackscholes, PAUSE
1622114832.6952426, freqmine, UNPAUSE
1622114833.004552, blackscholes, UNPAUSE
1622114833.351084, freqmine, PAUSE
1622114833.4087987, blackscholes, PAUSE
1622114833.6925745, freqmine, UNPAUSE
1622114833.9944978, blackscholes, UNPAUSE
1622114834.323075, freqmine, PAUSE
1622114834.378922, blackscholes, PAUSE
1622114834.678776, freqmine, UNPAUSE
1622114834.977827, blackscholes, UNPAUSE
1622114835.2886984, freqmine, PAUSE
1622114835.3259416, blackscholes, PAUSE
1622114835.6268938, freqmine, UNPAUSE
1622114837.184265, blackscholes, UNPAUSE
1622114837.505594, freqmine, PAUSE
1622114837.572721, blackscholes, PAUSE
1622114837.8588307, freqmine, UNPAUSE
1622114838.1613412, blackscholes, UNPAUSE
1622114838.485103, freqmine, PAUSE
1622114838.5474484, blackscholes, PAUSE
1622114838.8367515, freqmine, UNPAUSE
1622114840.1710725, blackscholes, UNPAUSE
1622114840.4784167, freqmine, PAUSE
1622114840.5214162, blackscholes, PAUSE
1622114840.805579, freqmine, UNPAUSE
1622114841.1172261, blackscholes, UNPAUSE
1622114841.4373794, freqmine, PAUSE
1622114841.4825354, blackscholes, PAUSE
1622114841.782618, freqmine, UNPAUSE
1622114842.8490548, blackscholes, UNPAUSE
1622114843.1676133, freqmine, PAUSE
1622114843.214066, blackscholes, PAUSE
1622114843.5039527, freqmine, UNPAUSE
1622114845.3437424, blackscholes, UNPAUSE
1622114855.0330698, freqmine, PAUSE
1622114855.0787833, blackscholes, PAUSE
1622114855.36062, freqmine, UNPAUSE
1622114855.6589463, blackscholes, UNPAUSE
1622114855.983678, freqmine, PAUSE
1622114856.0682292, blackscholes, PAUSE
1622114856.3647878, freqmine, UNPAUSE
1622114856.6630583, blackscholes, UNPAUSE
1622114857.00843, freqmine, PAUSE
1622114857.0527813, blackscholes, PAUSE
1622114857.3352857, freqmine, UNPAUSE
1622114857.636126, blackscholes, UNPAUSE
1622114857.952097, freqmine, PAUSE
1622114858.000174, blackscholes, PAUSE
1622114858.3087976, freqmine, UNPAUSE
1622114858.6122355, blackscholes, UNPAUSE
1622114858.9421568, freqmine, PAUSE
1622114859.154199, blackscholes, PAUSE
1622114859.4608393, freqmine, UNPAUSE
1622114859.769179, blackscholes, UNPAUSE
1622114860.094946, freqmine, PAUSE
1622114860.1487336, blackscholes, PAUSE
1622114860.469126, freqmine, UNPAUSE
1622114860.776923, blackscholes, UNPAUSE
1622114861.0852852, freqmine, PAUSE
1622114861.146207, blackscholes, PAUSE
1622114861.4443357, freqmine, UNPAUSE
1622114861.7675571, blackscholes, UNPAUSE
1622114862.0945501, freqmine, PAUSE
1622114862.2074604, blackscholes, PAUSE
1622114862.5190678, freqmine, UNPAUSE
1622114862.827935, blackscholes, UNPAUSE
1622114863.140034, freqmine, PAUSE
1622114863.1921985, blackscholes, PAUSE
1622114863.5206163, freqmine, UNPAUSE
1622114863.8238337, blackscholes, UNPAUSE
1622114864.139765, freqmine, PAUSE
1622114864.205572, blackscholes, PAUSE
1622114864.5348618, freqmine, UNPAUSE
1622114864.8358858, blackscholes, UNPAUSE
1622114865.1908147, freqmine, PAUSE
1622114865.2561262, blackscholes, PAUSE
1622114865.5515528, freqmine, UNPAUSE
1622114865.8416953, blackscholes, UNPAUSE
1622114885.3889506, freqmine, PAUSE
1622114885.4581535, blackscholes, PAUSE
1622114885.7894695, freqmine, UNPAUSE
1622114886.8628767, blackscholes, UNPAUSE
1622114887.1707375, freqmine, PAUSE
1622114887.2788432, blackscholes, PAUSE
1622114887.6201894, freqmine, UNPAUSE
1622114888.4874535, blackscholes, UNPAUSE
1622114888.8276176, freqmine, PAUSE
1622114888.928198, blackscholes, PAUSE
1622114889.2351956, freqmine, UNPAUSE
1622114890.828251, blackscholes, UNPAUSE
1622114891.1347425, freqmine, PAUSE
1622114891.1893158, blackscholes, PAUSE
1622114891.5051742, freqmine, UNPAUSE
1622114891.8011389, blackscholes, UNPAUSE
1622114892.1411266, freqmine, PAUSE
1622114892.2263825, blackscholes, PAUSE
1622114892.5483143, freqmine, UNPAUSE
1622114894.9103909, blackscholes, UNPAUSE
1622114895.2415395, freqmine, PAUSE
1622114895.3904073, blackscholes, PAUSE
1622114895.6887321, freqmine, UNPAUSE
1622114895.988433, blackscholes, UNPAUSE
1622114896.3028266, freqmine, PAUSE
1622114896.3461006, blackscholes, PAUSE
1622114896.6544533, freqmine, UNPAUSE
1622114896.956437, blackscholes, UNPAUSE
1622114897.2904978, freqmine, PAUSE
1622114897.3446312, blackscholes, PAUSE
1622114897.6541374, freqmine, UNPAUSE
1622114897.9554038, blackscholes, UNPAUSE
1622114898.2658677, freqmine, PAUSE
1622114898.3064969, blackscholes, PAUSE
1622114898.5953066, freqmine, UNPAUSE
1622114898.901122, blackscholes, UNPAUSE
1622114899.2283785, freqmine, PAUSE
1622114899.3319156, blackscholes, PAUSE
1622114899.6332717, freqmine, UNPAUSE
1622114899.9471264, blackscholes, UNPAUSE
1622114900.2789905, freqmine, PAUSE
1622114900.3640811, blackscholes, PAUSE
1622114900.6547651, freqmine, UNPAUSE
1622114900.9545162, blackscholes, UNPAUSE
1622114901.2657278, freqmine, PAUSE
1622114901.341106, blackscholes, PAUSE
1622114901.6566768, freqmine, UNPAUSE
1622114901.965313, blackscholes, UNPAUSE
1622114902.2880106, freqmine, PAUSE
1622114902.356536, blackscholes, PAUSE
1622114902.6883967, freqmine, UNPAUSE
1622114903.003663, blackscholes, UNPAUSE
1622114903.3391037, freqmine, PAUSE
1622114903.3840122, blackscholes, PAUSE
1622114903.695392, freqmine, UNPAUSE
1622114904.004057, blackscholes, UNPAUSE
1622114904.3172293, freqmine, PAUSE
1622114904.3700333, blackscholes, PAUSE
1622114904.689479, freqmine, UNPAUSE
1622114904.9931848, blackscholes, UNPAUSE
1622114905.322403, freqmine, PAUSE
1622114905.3963668, blackscholes, PAUSE
1622114905.6774004, freqmine, UNPAUSE
1622114905.970284, blackscholes, UNPAUSE
1622114915.363972, freqmine, PAUSE
1622114915.4133902, blackscholes, PAUSE
1622114915.700609, freqmine, UNPAUSE
1622114915.9993677, blackscholes, UNPAUSE
1622114916.329397, freqmine, PAUSE
1622114916.3941483, blackscholes, PAUSE
1622114916.7441723, freqmine, UNPAUSE
1622114917.0403783, blackscholes, UNPAUSE
1622114917.3518085, freqmine, PAUSE
1622114917.396761, blackscholes, PAUSE
1622114917.6956139, freqmine, UNPAUSE
1622114918.0059638, blackscholes, UNPAUSE
1622114918.3309677, freqmine, PAUSE
1622114918.4377627, blackscholes, PAUSE
1622114918.7193792, freqmine, UNPAUSE
1622114919.2716062, blackscholes, UNPAUSE
1622114919.5912676, freqmine, PAUSE
1622114919.6820133, blackscholes, PAUSE
1622114919.988441, freqmine, UNPAUSE
1622114920.279676, blackscholes, UNPAUSE
1622114920.5880654, freqmine, PAUSE
1622114920.6341677, blackscholes, PAUSE
1622114920.9446003, freqmine, UNPAUSE
1622114921.251752, blackscholes, UNPAUSE
1622114921.5712385, freqmine, PAUSE
1622114921.6245928, blackscholes, PAUSE
1622114921.935255, freqmine, UNPAUSE
1622114922.2367694, blackscholes, UNPAUSE
1622114922.5637636, freqmine, PAUSE
1622114922.6200998, blackscholes, PAUSE
1622114922.906105, freqmine, UNPAUSE
1622114923.2098281, blackscholes, UNPAUSE
1622114923.5153117, freqmine, PAUSE
1622114923.6009324, blackscholes, PAUSE
1622114923.9054804, freqmine, UNPAUSE
1622114924.4715366, blackscholes, UNPAUSE
1622114924.7769773, freqmine, PAUSE
1622114924.8424673, blackscholes, PAUSE
1622114925.1670709, freqmine, UNPAUSE
1622114935.4624903, blackscholes, UNPAUSE
1622114935.7730854, freqmine, PAUSE
1622114935.8290231, blackscholes, PAUSE
1622114936.1226902, freqmine, UNPAUSE
1622114936.4343357, blackscholes, UNPAUSE
1622114936.789913, freqmine, PAUSE
1622114936.9846077, blackscholes, PAUSE
1622114937.3201995, freqmine, UNPAUSE
1622114937.625649, blackscholes, UNPAUSE
1622114937.94645, freqmine, PAUSE
1622114937.9922225, blackscholes, PAUSE
1622114938.2907698, freqmine, UNPAUSE
1622114938.581967, blackscholes, UNPAUSE
1622114938.8917937, freqmine, PAUSE
1622114938.953842, blackscholes, PAUSE
1622114939.2451844, freqmine, UNPAUSE
1622114939.5396724, blackscholes, UNPAUSE
1622114939.877311, freqmine, PAUSE
1622114939.9373584, blackscholes, PAUSE
1622114940.2489913, freqmine, UNPAUSE
1622114940.5618622, blackscholes, UNPAUSE
1622114940.8698764, freqmine, PAUSE
1622114940.9012733, blackscholes, PAUSE
1622114941.2048078, freqmine, UNPAUSE
1622114941.5124822, blackscholes, UNPAUSE
1622114941.8437219, freqmine, PAUSE
1622114941.8942966, blackscholes, PAUSE
1622114942.2113204, freqmine, UNPAUSE
1622114942.501698, blackscholes, UNPAUSE
1622114942.8323731, freqmine, PAUSE
1622114942.884674, blackscholes, PAUSE
1622114943.228073, freqmine, UNPAUSE
1622114943.5267913, blackscholes, UNPAUSE
1622114943.870454, freqmine, PAUSE
1622114943.9297767, blackscholes, PAUSE
1622114944.279276, freqmine, UNPAUSE
1622114944.581072, blackscholes, UNPAUSE
1622114944.9098704, freqmine, PAUSE
1622114944.9756544, blackscholes, PAUSE
1622114945.2645698, freqmine, UNPAUSE
1622114945.5596707, blackscholes, UNPAUSE
1622114945.8587804, freqmine, PAUSE
1622114945.9463859, blackscholes, PAUSE
1622114946.2310996, freqmine, UNPAUSE
1622114946.530142, blackscholes, UNPAUSE
1622114946.8323138, freqmine, PAUSE
1622114946.8729155, blackscholes, PAUSE
1622114947.1532345, freqmine, UNPAUSE
1622114947.1953735, blackscholes, UNPAUSE
1622114947.772598, freqmine, PAUSE
1622114947.831767, blackscholes, PAUSE
1622114948.1149597, freqmine, UNPAUSE
1622114948.410978, blackscholes, UNPAUSE
1622114948.707736, freqmine, PAUSE
1622114948.7523913, blackscholes, PAUSE
1622114949.0314746, freqmine, UNPAUSE
1622114949.331251, blackscholes, UNPAUSE
1622114949.639998, freqmine, PAUSE
1622114949.7124977, blackscholes, PAUSE
1622114949.9957228, freqmine, UNPAUSE
1622114950.3004572, blackscholes, UNPAUSE
1622114950.611809, freqmine, PAUSE
1622114950.7037957, blackscholes, PAUSE
1622114950.986599, freqmine, UNPAUSE
1622114951.288522, blackscholes, UNPAUSE
1622114951.603084, freqmine, PAUSE
1622114951.6835845, blackscholes, PAUSE
1622114951.9690535, freqmine, UNPAUSE
1622114952.2632551, blackscholes, UNPAUSE
1622114952.571003, freqmine, PAUSE
1622114952.6037555, blackscholes, PAUSE
1622114952.8865745, freqmine, UNPAUSE
1622114952.9255223, blackscholes, UNPAUSE
1622114953.2291713, freqmine, PAUSE
1622114953.2681515, blackscholes, PAUSE
1622114953.5507777, freqmine, UNPAUSE
1622114953.5908062, blackscholes, UNPAUSE
1622114954.1538854, freqmine, PAUSE
1622114954.205292, blackscholes, PAUSE
1622114954.4923306, freqmine, UNPAUSE
1622114954.7891328, blackscholes, UNPAUSE
1622114955.1205192, freqmine, PAUSE
1622114955.1664343, blackscholes, PAUSE
1622114955.4459393, freqmine, UNPAUSE
1622114955.4822242, blackscholes, UNPAUSE
1622114965.4127743, freqmine, PAUSE
1622114965.4967391, blackscholes, PAUSE
1622114965.7871432, freqmine, UNPAUSE
1622114966.086979, blackscholes, UNPAUSE
1622114966.394351, freqmine, PAUSE
1622114966.4564285, blackscholes, PAUSE
1622114966.7433472, freqmine, UNPAUSE
1622114967.0432339, blackscholes, UNPAUSE
1622114967.3625786, freqmine, PAUSE
1622114967.4126272, blackscholes, PAUSE
1622114967.7112906, freqmine, UNPAUSE
1622114968.0126998, blackscholes, UNPAUSE
1622114968.3341832, freqmine, PAUSE
1622114968.4467204, blackscholes, PAUSE
1622114968.751779, freqmine, UNPAUSE
1622114969.0670485, blackscholes, UNPAUSE
1622114969.3869371, freqmine, PAUSE
1622114969.4495687, blackscholes, PAUSE
1622114969.7685983, freqmine, UNPAUSE
1622114970.0572872, blackscholes, UNPAUSE
1622114970.3659754, freqmine, PAUSE
1622114970.4141378, blackscholes, PAUSE
1622114970.7142813, freqmine, UNPAUSE
1622114971.0190094, blackscholes, UNPAUSE
1622114971.3501737, freqmine, PAUSE
1622114971.464316, blackscholes, PAUSE
1622114971.7484024, freqmine, UNPAUSE
1622114972.0500019, blackscholes, UNPAUSE
1622114972.3659468, freqmine, PAUSE
1622114972.4172282, blackscholes, PAUSE
1622114972.720098, freqmine, UNPAUSE
1622114973.036003, blackscholes, UNPAUSE
1622114973.3787117, freqmine, PAUSE
1622114973.4370294, blackscholes, PAUSE
1622114973.7559164, freqmine, UNPAUSE
1622114974.0936546, blackscholes, UNPAUSE
1622114974.3967993, freqmine, PAUSE
1622114974.432862, blackscholes, PAUSE
1622114974.7274866, freqmine, UNPAUSE
1622114975.0315373, blackscholes, UNPAUSE
1622114975.3719268, freqmine, PAUSE
1622114975.4051359, blackscholes, PAUSE
1622114975.686836, freqmine, UNPAUSE
1622114975.9819393, blackscholes, UNPAUSE
1622114976.2850218, freqmine, PAUSE
1622114976.3687224, blackscholes, PAUSE
1622114976.6534946, freqmine, UNPAUSE
1622114976.943444, blackscholes, UNPAUSE
1622114977.2555842, freqmine, PAUSE
1622114977.2953053, blackscholes, PAUSE
1622114977.583603, freqmine, UNPAUSE
1622114977.6274776, blackscholes, UNPAUSE
1622114977.9363232, freqmine, PAUSE
1622114977.9873507, blackscholes, PAUSE
1622114978.2669427, freqmine, UNPAUSE
1622114978.5724685, blackscholes, UNPAUSE
1622114978.874825, freqmine, PAUSE
1622114978.9284368, blackscholes, PAUSE
1622114979.2228549, freqmine, UNPAUSE
1622114979.5189095, blackscholes, UNPAUSE
1622114979.8444746, freqmine, PAUSE
1622114979.925646, blackscholes, PAUSE
1622114980.2110045, freqmine, UNPAUSE
1622114980.5052795, blackscholes, UNPAUSE
1622114980.8112144, freqmine, PAUSE
1622114980.8523169, blackscholes, PAUSE
1622114981.131386, freqmine, UNPAUSE
1622114981.4297016, blackscholes, UNPAUSE
1622114981.7373703, freqmine, PAUSE
1622114981.778122, blackscholes, PAUSE
1622114982.063261, freqmine, UNPAUSE
1622114982.1000469, blackscholes, UNPAUSE
1622114982.4334009, freqmine, PAUSE
1622114982.466247, blackscholes, PAUSE
1622114982.7472954, freqmine, UNPAUSE
1622114982.7906997, blackscholes, UNPAUSE
1622114983.106701, freqmine, PAUSE
1622114983.1619046, blackscholes, PAUSE
1622114983.4584618, freqmine, UNPAUSE
1622114983.7463825, blackscholes, UNPAUSE
1622114984.0512176, freqmine, PAUSE
1622114984.094192, blackscholes, PAUSE
1622114984.399452, freqmine, UNPAUSE
1622114984.685133, blackscholes, UNPAUSE
1622114984.9957485, freqmine, PAUSE
1622114985.0413444, blackscholes, PAUSE
1622114985.3282993, freqmine, UNPAUSE
1622114985.6262615, blackscholes, UNPAUSE
1622114985.9466815, freqmine, PAUSE
1622114985.9981174, blackscholes, PAUSE
1622114986.295258, freqmine, UNPAUSE
1622114986.5819914, blackscholes, UNPAUSE
1622114986.8994029, freqmine, PAUSE
1622114986.9437852, blackscholes, PAUSE
1622114987.2260644, freqmine, UNPAUSE
1622114987.2757616, blackscholes, UNPAUSE
1622114987.8450925, freqmine, PAUSE
1622114988.0158088, blackscholes, PAUSE
1622114988.295895, freqmine, UNPAUSE
1622114988.5875182, blackscholes, UNPAUSE
1622114988.9023921, freqmine, PAUSE
1622114988.9482148, blackscholes, PAUSE
1622114989.244066, freqmine, UNPAUSE
1622114989.5368395, blackscholes, UNPAUSE
1622114989.8488395, freqmine, PAUSE
1622114989.895053, blackscholes, PAUSE
1622114990.1793988, freqmine, UNPAUSE
1622114990.4668455, blackscholes, UNPAUSE
1622114990.8149228, freqmine, PAUSE
1622114990.860284, blackscholes, PAUSE
1622114991.1428037, freqmine, UNPAUSE
1622114991.4289021, blackscholes, UNPAUSE
1622114991.7414913, freqmine, PAUSE
1622114991.7948806, blackscholes, PAUSE
1622114992.0801132, freqmine, UNPAUSE
1622114992.38158, blackscholes, UNPAUSE
1622114992.6858034, freqmine, PAUSE
1622114992.731269, blackscholes, PAUSE
1622114993.0170867, freqmine, UNPAUSE
1622114993.3219645, blackscholes, UNPAUSE
1622114993.6264784, freqmine, PAUSE
1622114993.6764934, blackscholes, PAUSE
1622114993.971956, freqmine, UNPAUSE
1622114994.2710688, blackscholes, UNPAUSE
1622114994.5865772, freqmine, PAUSE
1622114994.6244347, blackscholes, PAUSE
1622114994.9287174, freqmine, UNPAUSE
1622114995.231364, blackscholes, UNPAUSE
1622115005.4086595, freqmine, PAUSE
1622115005.4788525, blackscholes, PAUSE
1622115005.7665253, freqmine, UNPAUSE
1622115006.5809116, blackscholes, UNPAUSE
1622115006.8874407, freqmine, PAUSE
1622115006.9584866, blackscholes, PAUSE
1622115007.3324027, freqmine, UNPAUSE
1622115007.6397223, blackscholes, UNPAUSE
1622115007.9799051, freqmine, PAUSE
1622115008.0287278, blackscholes, PAUSE
1622115008.3476655, freqmine, UNPAUSE
1622115008.645515, blackscholes, UNPAUSE
1622115008.9560075, freqmine, PAUSE
1622115009.0321987, blackscholes, PAUSE
1622115009.3206332, freqmine, UNPAUSE
1622115010.4020069, blackscholes, UNPAUSE
1622115010.7305505, freqmine, PAUSE
1622115010.8303156, blackscholes, PAUSE
1622115011.1255152, freqmine, UNPAUSE
1622115012.4624302, blackscholes, UNPAUSE
1622115012.787705, freqmine, PAUSE
1622115012.8272374, blackscholes, PAUSE
1622115013.1597989, freqmine, UNPAUSE
1622115013.4676616, blackscholes, UNPAUSE
1622115013.7810733, freqmine, PAUSE
1622115013.825611, blackscholes, PAUSE
1622115014.134713, freqmine, UNPAUSE
1622115014.4357228, blackscholes, UNPAUSE
1622115014.7578056, freqmine, PAUSE
1622115014.8041651, blackscholes, PAUSE
1622115015.087605, freqmine, UNPAUSE
1622115015.3783495, blackscholes, UNPAUSE
1622115015.7035096, freqmine, PAUSE
1622115015.773726, blackscholes, PAUSE
1622115016.053534, freqmine, UNPAUSE
1622115016.3559062, blackscholes, UNPAUSE
1622115016.682856, freqmine, PAUSE
1622115016.7455056, blackscholes, PAUSE
1622115017.0349863, freqmine, UNPAUSE
1622115017.333201, blackscholes, UNPAUSE
1622115017.6345308, freqmine, PAUSE
1622115017.7075515, blackscholes, PAUSE
1622115017.990572, freqmine, UNPAUSE
1622115018.2920887, blackscholes, UNPAUSE
1622115018.608973, freqmine, PAUSE
1622115018.6699505, blackscholes, PAUSE
1622115018.9588544, freqmine, UNPAUSE
1622115019.2681448, blackscholes, UNPAUSE
1622115019.5899446, freqmine, PAUSE
1622115019.6618814, blackscholes, PAUSE
1622115019.9553313, freqmine, UNPAUSE
1622115020.2530243, blackscholes, UNPAUSE
1622115020.5640705, freqmine, PAUSE
1622115020.6142342, blackscholes, PAUSE
1622115020.8955278, freqmine, UNPAUSE
1622115021.1931663, blackscholes, UNPAUSE
1622115021.5193746, freqmine, PAUSE
1622115021.5649076, blackscholes, PAUSE
1622115021.8520968, freqmine, UNPAUSE
1622115022.1545498, blackscholes, UNPAUSE
1622115022.4537075, freqmine, PAUSE
1622115022.5353227, blackscholes, PAUSE
1622115022.8184745, freqmine, UNPAUSE
1622115023.114684, blackscholes, UNPAUSE
1622115023.4065022, freqmine, PAUSE
1622115023.4389927, blackscholes, PAUSE
1622115023.7224367, freqmine, UNPAUSE
1622115023.7559917, blackscholes, UNPAUSE
1622115024.333438, freqmine, PAUSE
1622115024.3871324, blackscholes, PAUSE
1622115024.6750267, freqmine, UNPAUSE
1622115024.9684353, blackscholes, UNPAUSE
1622115025.2733004, freqmine, PAUSE
1622115025.37147, blackscholes, PAUSE
1622115025.6759257, freqmine, UNPAUSE
1622115025.979189, blackscholes, UNPAUSE
1622115026.4383595, freqmine, PAUSE
1622115026.5822163, blackscholes, PAUSE
1622115026.9080038, freqmine, UNPAUSE
1622115027.1993275, blackscholes, UNPAUSE
1622115027.5314896, freqmine, PAUSE
1622115027.645893, blackscholes, PAUSE
1622115027.9754982, freqmine, UNPAUSE
1622115028.542493, blackscholes, UNPAUSE
1622115028.8741913, freqmine, PAUSE
1622115028.9246912, blackscholes, PAUSE
1622115029.2259886, freqmine, UNPAUSE
1622115029.5298069, blackscholes, UNPAUSE
1622115029.8604436, freqmine, PAUSE
1622115029.9265847, blackscholes, PAUSE
1622115030.2388394, freqmine, UNPAUSE
1622115030.5448418, blackscholes, UNPAUSE
1622115030.857263, freqmine, PAUSE
1622115030.9057922, blackscholes, PAUSE
1622115031.2240994, freqmine, UNPAUSE
1622115031.5290272, blackscholes, UNPAUSE
1622115031.8593411, freqmine, PAUSE
1622115031.9292672, blackscholes, PAUSE
1622115032.2215533, freqmine, UNPAUSE
1622115032.515803, blackscholes, UNPAUSE
1622115032.8469512, freqmine, PAUSE
1622115032.9019763, blackscholes, PAUSE
1622115033.263377, freqmine, UNPAUSE
1622115033.5737922, blackscholes, UNPAUSE
1622115033.8961449, freqmine, PAUSE
1622115033.968912, blackscholes, PAUSE
1622115034.2669435, freqmine, UNPAUSE
1622115034.5730898, blackscholes, UNPAUSE
1622115034.88058, freqmine, PAUSE
1622115034.9537756, blackscholes, PAUSE
1622115035.2496002, freqmine, UNPAUSE
1622115035.5414617, blackscholes, UNPAUSE
1622115045.45503, freqmine, PAUSE
1622115045.6211832, blackscholes, PAUSE
1622115045.902607, freqmine, UNPAUSE
1622115046.199285, blackscholes, UNPAUSE
1622115046.5201025, freqmine, PAUSE
1622115046.5689363, blackscholes, PAUSE
1622115046.851107, freqmine, UNPAUSE
1622115047.1408625, blackscholes, UNPAUSE
1622115047.450331, freqmine, PAUSE
1622115047.523391, blackscholes, PAUSE
1622115047.8056839, freqmine, UNPAUSE
1622115048.0975673, blackscholes, UNPAUSE
1622115048.4172816, freqmine, PAUSE
1622115048.4951942, blackscholes, PAUSE
1622115048.7759464, freqmine, UNPAUSE
1622115049.0803854, blackscholes, UNPAUSE
1622115049.3874943, freqmine, PAUSE
1622115049.4249034, blackscholes, PAUSE
1622115049.7108393, freqmine, UNPAUSE
1622115050.0232973, blackscholes, UNPAUSE
1622115050.329597, freqmine, PAUSE
1622115050.3845153, blackscholes, PAUSE
1622115050.6671383, freqmine, UNPAUSE
1622115050.9620066, blackscholes, UNPAUSE
1622115051.264307, freqmine, PAUSE
1622115051.3139486, blackscholes, PAUSE
1622115051.6029706, freqmine, UNPAUSE
1622115051.905256, blackscholes, UNPAUSE
1622115052.1996024, freqmine, PAUSE
1622115052.2887459, blackscholes, PAUSE
1622115052.5847182, freqmine, UNPAUSE
1622115052.8787262, blackscholes, UNPAUSE
1622115053.1869476, freqmine, PAUSE
1622115053.2651079, blackscholes, PAUSE
1622115053.5478065, freqmine, UNPAUSE
1622115053.84079, blackscholes, UNPAUSE
1622115054.1583257, freqmine, PAUSE
1622115054.2035332, blackscholes, PAUSE
1622115054.4879305, freqmine, UNPAUSE
1622115054.7820034, blackscholes, UNPAUSE
1622115055.0907683, freqmine, PAUSE
1622115055.1484053, blackscholes, PAUSE
1622115055.4384346, freqmine, UNPAUSE
1622115055.7327924, blackscholes, UNPAUSE
1622115065.395899, freqmine, PAUSE
1622115065.4762542, blackscholes, PAUSE
1622115065.762386, freqmine, UNPAUSE
1622115066.0626225, blackscholes, UNPAUSE
1622115066.4070108, freqmine, PAUSE
1622115066.4524362, blackscholes, PAUSE
1622115066.7353666, freqmine, UNPAUSE
1622115067.0319717, blackscholes, UNPAUSE
1622115067.345557, freqmine, PAUSE
1622115067.3911376, blackscholes, PAUSE
1622115067.6811516, freqmine, UNPAUSE
1622115067.9790792, blackscholes, UNPAUSE
1622115068.2869015, freqmine, PAUSE
1622115068.339579, blackscholes, PAUSE
1622115068.6253347, freqmine, UNPAUSE
